ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6580,20140416,Wed 4/16,BOS,118-102,W,14,10,0.714,5,3,0.6,4,4,1.0,27,7,3,0,2,3,1,36
6580,20140414,Mon 4/14,MIA,114-93,W,9,5,0.556,5,3,0.6,3,2,0.667,15,3,5,1,1,1,3,26
6580,20140412,Sat 4/12,MIL,104-91,W,22,12,0.545,7,2,0.286,0,0,0.0,26,3,5,1,0,2,2,37
6580,20140411,Fri 4/11,ORL,96-86,W,10,4,0.4,5,2,0.4,10,6,0.6,16,4,1,0,3,4,1,35
6580,20140409,Wed 4/9,&nbsp;CHA,88-94,L,15,4,0.267,5,0,0.0,0,0,0.0,8,5,3,2,0,2,1,43
6580,20140405,Sat 4/5,CHI,78-96,L,16,7,0.438,3,0,0.0,2,0,0.0,14,3,5,0,2,2,1,38
6580,20140404,Fri 4/4,NY,90-89,W,22,12,0.545,8,1,0.125,5,3,0.6,28,5,0,0,2,0,1,39
6580,20140402,Wed 4/2,BOS,118-92,W,8,7,0.875,1,1,1.0,4,4,1.0,19,2,2,0,1,3,3,31
6580,20140331,Mon 3/31,&nbsp;CHA,94-100,L,12,8,0.667,3,2,0.667,3,2,0.667,20,2,5,1,0,3,4,40
6580,20140329,Sat 3/29,ATL,101-97,W,15,5,0.333,1,0,0.0,4,4,1.0,14,6,5,0,1,2,1,37
6580,20140328,Fri 3/28,IND,91-78,W,13,2,0.154,3,1,0.333,2,2,1.0,7,3,2,0,0,3,0,35
6580,20140326,Wed 3/26,PHX,93-99,L,11,3,0.273,3,0,0.0,2,2,1.0,8,3,5,0,2,1,2,33
6580,20140323,Sun 3/23,DEN,102-105,L,18,8,0.444,5,3,0.6,2,2,1.0,21,7,3,1,2,0,2,38
6580,20140321,Fri 3/21,LAL,117-107,W,13,5,0.385,6,4,0.667,6,4,0.667,18,2,3,0,1,1,2,38
6580,20140320,Thu 3/20,POR,103-116,L,18,6,0.333,6,2,0.333,5,4,0.8,18,4,1,0,1,1,2,35
6580,20140318,Tue 3/18,SAC,111-117,L,23,7,0.304,8,2,0.25,6,3,0.5,19,2,6,0,1,5,1,42
6580,20140315,Sat 3/15,BKN,101-94,W,14,6,0.429,6,2,0.333,3,1,0.333,15,2,5,0,0,1,1,37
6580,20140314,Fri 3/14,ORL,105-101,W,19,8,0.421,5,2,0.4,2,2,1.0,20,4,2,1,1,1,2,42
6580,20140312,Wed 3/12,&nbsp;CHA,85-98,L,18,7,0.389,5,2,0.4,3,2,0.667,18,3,1,0,1,3,2,37
6580,20140310,Mon 3/10,MIA,90-99,L,18,7,0.389,7,3,0.429,1,1,1.0,18,5,2,0,0,2,3,36
6580,20140308,Sat 3/8,MIL,114-107,W,18,8,0.444,8,5,0.625,2,2,1.0,23,2,0,1,0,2,2,36
6580,20140305,Wed 3/5,UTAH,104-91,W,19,9,0.474,6,2,0.333,2,2,1.0,22,5,1,0,1,3,1,35
6580,20140303,Mon 3/3,MEM,104-110,L,15,7,0.467,2,1,0.5,6,6,1.0,21,1,2,0,1,2,1,36
