ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3593,20150415,Wed 4/15,ORL,101-88,W,17,12,0.706,8,4,0.5,0,0,0.0,28,3,2,0,0,3,2,34
3593,20150413,Mon 4/13,CHI,86-113,L,11,5,0.455,6,3,0.5,4,4,1.0,17,1,2,0,0,2,1,33
3593,20150412,Sun 4/12,MIL,73-96,L,11,4,0.364,4,1,0.25,1,0,0.0,9,4,0,0,1,2,2,26
3593,20150410,Fri 4/10,WSH,117-80,W,12,7,0.583,6,6,1.0,2,2,1.0,22,3,2,0,1,1,0,30
3593,20150408,Wed 4/8,ATL,111-114,L,10,5,0.5,4,1,0.25,1,1,1.0,12,3,3,0,1,2,1,34
3593,20150406,Mon 4/6,POR,106-96,W,13,6,0.462,4,1,0.25,2,2,1.0,15,5,1,0,1,0,3,31
3593,20150404,Sat 4/4,ATL,99-131,L,11,8,0.727,5,3,0.6,0,0,0.0,19,0,2,0,0,3,1,33
3593,20150403,Fri 4/3,TOR,114-109,W,4,1,0.25,2,0,0.0,2,1,0.5,3,3,0,0,1,1,0,18
3593,20150401,Wed 4/1,NY,100-98,W,6,2,0.333,2,1,0.5,0,0,0.0,5,1,1,1,0,0,0,18
3593,20150331,Tue 3/31,IND,111-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,2,8
3593,20150329,Sun 3/29,LAL,107-99,W,4,1,0.25,1,0,0.0,0,0,0.0,2,1,0,0,0,2,0,9
3593,20150327,Fri 3/27,CLE,106-98,W,12,7,0.583,5,2,0.4,2,2,1.0,18,4,0,0,0,0,0,32
3593,20150325,Wed 3/25,CHA,91-88,W,6,2,0.333,2,0,0.0,0,0,0.0,4,4,0,0,1,1,1,25
3593,20150323,Mon 3/23,BOS,91-110,L,14,3,0.214,4,0,0.0,0,0,0.0,6,6,1,0,0,0,1,26
3593,20150321,Sat 3/21,IND,123-111,W,8,8,1.0,3,3,1.0,3,2,0.667,21,5,0,0,0,1,2,29
3593,20150320,Fri 3/20,MIL,129-127,W,15,7,0.467,6,2,0.333,2,1,0.5,17,3,5,2,1,1,2,49
3593,20150318,Wed 3/18,CLE,92-117,L,9,5,0.556,4,2,0.5,0,0,0.0,12,2,1,0,0,1,0,36
3593,20150316,Mon 3/16,MIN,122-106,W,15,10,0.667,3,1,0.333,0,0,0.0,21,4,2,0,1,0,2,27
3593,20150314,Sat 3/14,PHI,94-87,W,4,1,0.25,1,0,0.0,0,0,0.0,2,0,0,0,1,0,1,16
3593,20150311,Wed 3/11,MIA,98-104,L,6,2,0.333,3,1,0.333,4,3,0.75,8,3,2,0,1,2,3,26
3593,20150310,Tue 3/10,NO,91-111,L,7,5,0.714,3,2,0.667,0,0,0.0,12,0,1,0,0,2,1,17
3593,20150308,Sun 3/8,UTAH,88-95,L,7,4,0.571,4,3,0.75,0,0,0.0,11,1,1,0,0,0,1,21
3593,20150306,Fri 3/6,PHX,100-108,L,13,4,0.308,6,3,0.5,0,0,0.0,11,4,0,0,0,2,2,29
3593,20150304,Wed 3/4,CHA,91-115,L,7,4,0.571,3,0,0.0,5,3,0.6,11,5,0,0,0,0,0,24
3593,20150302,Mon 3/2,GS,110-108,W,4,3,0.75,2,1,0.5,0,0,0.0,7,3,1,0,1,0,1,17
3593,20150228,Sat 2/28,DAL,104-94,W,1,0,0.0,0,0,0.0,2,1,0.5,1,3,0,0,0,2,3,11
3593,20150227,Fri 2/27,HOU,98-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3593,20150225,Wed 2/25,NO,96-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3593,20150223,Mon 2/23,DEN,110-82,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3593,20150220,Fri 2/20,LAL,114-105,W,13,7,0.538,7,2,0.286,2,2,1.0,18,4,3,0,0,1,1,37
3593,20150210,Tue 2/10,MEM,86-95,L,5,1,0.2,1,0,0.0,2,1,0.5,3,3,0,0,1,1,1,15
3593,20150209,Mon 2/9,MIL,97-103,L,9,4,0.444,5,1,0.2,7,4,0.571,13,6,0,1,1,3,0,28
3593,20150207,Sat 2/7,WSH,77-114,L,5,2,0.4,3,1,0.333,2,2,1.0,7,4,0,0,0,0,1,20
3593,20150206,Fri 2/6,NY,92-88,W,6,2,0.333,2,0,0.0,4,4,1.0,8,2,0,0,0,1,1,31
3593,20150204,Wed 2/4,TOR,109-93,W,5,3,0.6,4,3,0.75,2,2,1.0,11,5,1,0,0,2,3,22
3593,20150202,Mon 2/2,LAC,102-100,W,9,4,0.444,7,3,0.429,0,0,0.0,11,0,2,0,0,3,1,18
3593,20150130,Fri 1/30,TOR,122-127,L,8,3,0.375,5,1,0.2,4,4,1.0,11,8,2,0,0,3,0,40
3593,20150128,Wed 1/28,ATL,102-113,L,5,2,0.4,4,2,0.5,0,0,0.0,6,2,1,0,0,1,0,13
3593,20150124,Sat 1/24,UTAH,73-108,L,7,3,0.429,2,1,0.5,2,2,1.0,9,2,1,0,0,3,0,24
