ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2799,20120426,Thu 4/26,DET,86-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2799,20120425,Wed 4/25,MIL,90-85,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2799,20120423,Mon 4/23,&nbsp;NJ,105-87,W,11,4,0.364,5,2,0.4,2,1,0.5,11,2,1,0,1,1,0,29
2799,20120421,Sat 4/21,IND,109-106,W,13,6,0.462,5,2,0.4,5,5,1.0,19,2,3,3,2,2,2,31
2799,20120418,Wed 4/18,CLE,103-87,W,7,3,0.429,0,0,0.0,2,2,1.0,8,4,5,0,3,1,0,26
2799,20120417,Tue 4/17,IND,97-102,L,14,5,0.357,5,1,0.2,8,7,0.875,18,3,2,0,0,1,1,30
2799,20120416,Mon 4/16,ORL,100-113,L,11,5,0.455,3,2,0.667,4,3,0.75,15,3,3,0,2,0,1,31
2799,20120413,Fri 4/13,&nbsp;NJ,89-95,L,9,3,0.333,1,0,0.0,3,2,0.667,8,4,2,2,0,1,0,29
2799,20120411,Wed 4/11,TOR,93-75,W,8,4,0.5,2,0,0.0,2,2,1.0,10,0,3,0,0,1,0,23
2799,20120410,Tue 4/10,&nbsp;NJ,107-88,W,8,5,0.625,4,2,0.5,8,8,1.0,20,8,5,0,1,3,2,30
2799,20120408,Sun 4/8,BOS,79-103,L,7,2,0.286,3,0,0.0,4,4,1.0,8,1,5,0,2,1,1,17
2799,20120407,Sat 4/7,ORL,82-88,L,12,5,0.417,4,1,0.25,4,4,1.0,15,3,1,0,1,1,0,28
2799,20120404,Wed 4/4,TOR,78-99,L,10,4,0.4,4,1,0.25,0,0,0.0,9,1,2,0,0,0,0,22
2799,20120403,Tue 4/3,MIA,93-99,L,17,6,0.353,6,2,0.333,6,4,0.667,18,5,5,0,1,2,2,30
2799,20120331,Sat 3/31,ATL,95-90,W,7,3,0.429,0,0,0.0,1,0,0.0,6,0,3,0,0,1,1,17
2799,20120330,Fri 3/30,WSH,76-97,L,11,5,0.455,3,2,0.667,2,2,1.0,14,2,1,0,0,2,1,20
2799,20120327,Tue 3/27,CLE,103-85,W,14,5,0.357,4,1,0.25,1,0,0.0,11,7,7,0,1,2,2,24
2799,20120325,Sun 3/25,SA,76-93,L,14,4,0.286,3,0,0.0,1,1,1.0,9,3,3,0,2,0,1,28
2799,20120323,Fri 3/23,BOS,99-86,W,13,6,0.462,4,1,0.25,8,6,0.75,19,5,3,1,0,1,1,30
2799,20120321,Wed 3/21,NY,79-82,L,11,4,0.364,4,2,0.5,3,3,1.0,13,1,2,1,0,2,2,26
2799,20120319,Mon 3/19,&nbsp;CHA,105-80,W,12,8,0.667,3,3,1.0,0,0,0.0,19,3,5,0,0,1,3,23
2799,20120317,Sat 3/17,CHI,80-89,L,9,3,0.333,2,0,0.0,5,3,0.6,9,0,1,0,1,0,0,21
2799,20120316,Fri 3/16,MIA,78-84,L,15,4,0.267,6,2,0.333,5,2,0.4,12,2,4,1,3,1,0,27
2799,20120314,Wed 3/14,IND,94-111,L,11,3,0.273,4,1,0.25,0,0,0.0,7,0,1,0,0,1,1,24
2799,20120311,Sun 3/11,NY,106-94,W,19,10,0.526,5,3,0.6,6,5,0.833,28,3,2,0,0,2,3,28
2799,20120309,Fri 3/9,UTAH,104-91,W,10,6,0.6,2,1,0.5,10,8,0.8,21,2,1,0,0,2,2,26
2799,20120307,Wed 3/7,BOS,103-71,W,11,4,0.364,5,2,0.4,7,5,0.714,15,4,4,0,1,1,0,28
2799,20120305,Mon 3/5,MIL,93-97,L,17,7,0.412,6,1,0.167,15,11,0.733,26,3,1,0,1,1,1,28
2799,20120304,Sun 3/4,CHI,91-96,L,7,0,0.0,2,0,0.0,6,6,1.0,6,3,7,1,1,2,0,27
2799,20120302,Fri 3/2,GS,105-83,W,15,9,0.6,6,3,0.5,4,4,1.0,25,2,3,0,0,0,0,27
2799,20120229,Wed 2/29,OKC,88-92,L,11,3,0.273,3,0,0.0,5,5,1.0,11,0,6,0,2,1,3,26
2799,20120228,Tue 2/28,DET,97-68,W,12,6,0.5,2,1,0.5,0,0,0.0,13,2,7,1,0,1,3,25
2799,20120222,Wed 2/22,HOU,87-93,L,13,4,0.308,1,0,0.0,11,9,0.818,17,6,2,0,0,1,3,34
2799,20120221,Tue 2/21,MEM,76-89,L,13,2,0.154,3,2,0.667,2,2,1.0,8,1,1,3,1,0,1,27
2799,20120219,Sun 2/19,MIN,91-92,L,12,5,0.417,2,1,0.5,2,2,1.0,13,3,2,1,1,2,2,28
2799,20120217,Fri 2/17,DAL,75-82,L,15,4,0.267,5,0,0.0,5,4,0.8,12,0,4,0,4,2,1,33
2799,20120215,Wed 2/15,ORL,87-103,L,13,7,0.538,4,2,0.5,6,5,0.833,21,4,7,0,1,1,1,32
2799,20120213,Mon 2/13,&nbsp;CHA,98-89,W,14,7,0.5,5,2,0.4,9,7,0.778,23,3,4,1,2,4,1,27
2799,20120211,Sat 2/11,CLE,99-84,W,14,6,0.429,3,2,0.667,7,5,0.714,19,1,5,0,1,0,0,31
2799,20120210,Fri 2/10,LAC,77-78,L,11,3,0.273,3,0,0.0,8,5,0.625,11,0,2,0,2,0,1,25
2799,20120208,Wed 2/8,SA,90-100,L,20,8,0.4,5,3,0.6,4,3,0.75,22,4,4,0,0,2,1,29
2799,20120206,Mon 2/6,LAL,95-90,W,12,7,0.583,6,3,0.5,8,7,0.875,24,2,4,0,1,2,1,25
2799,20120204,Sat 2/4,ATL,98-87,W,15,7,0.467,3,0,0.0,0,0,0.0,14,1,5,0,0,2,1,28
