ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3999,20140416,Wed 4/16,DAL,106-105,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3999,20140414,Mon 4/14,PHX,97-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3999,20140413,Sun 4/13,LAL,102-90,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1
3999,20140411,Fri 4/11,PHI,117-95,W,8,4,0.5,1,0,0.0,2,2,1.0,10,6,2,1,0,1,2,25
3999,20140409,Wed 4/9,MIA,107-102,W,5,1,0.2,2,0,0.0,4,3,0.75,5,4,3,3,1,2,2,24
3999,20140406,Sun 4/6,SA,92-112,L,11,7,0.636,4,2,0.5,4,4,1.0,20,5,3,0,0,5,1,32
3999,20140404,Fri 4/4,DEN,100-92,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2
3999,20140402,Wed 4/2,MIN,88-102,L,4,3,0.75,0,0,0.0,2,2,1.0,8,1,2,0,0,2,0,15
3999,20140331,Mon 3/31,DEN,94-92,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3999,20140330,Sun 3/30,POR,98-105,L,5,3,0.6,3,1,0.333,2,1,0.5,8,3,2,0,1,2,0,12
3999,20140328,Fri 3/28,GS,93-100,L,2,1,0.5,0,0,0.0,0,0,0.0,2,0,1,0,0,0,1,10
3999,20140326,Wed 3/26,UTAH,91-87,W,4,1,0.25,1,0,0.0,0,0,0.0,2,2,1,0,0,4,2,18
3999,20140324,Mon 3/24,MIN,109-92,W,7,2,0.286,2,0,0.0,0,0,0.0,4,3,5,2,0,0,3,25
3999,20140322,Sat 3/22,IND,82-71,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,1,0,0,0,2
3999,20140321,Fri 3/21,MIA,86-91,L,3,2,0.667,1,0,0.0,2,1,0.5,5,1,1,0,0,2,0,10
