ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6581,20140416,Wed 4/16,MEM,105-106,L,2,0,0.0,2,0,0.0,0,0,0.0,0,3,0,0,2,1,0,13
6581,20140412,Sat 4/12,PHX,101-98,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2
6581,20140410,Thu 4/10,SA,100-109,L,1,0,0.0,0,0,0.0,0,0,0.0,0,2,1,0,0,0,0,9
6581,20140408,Tue 4/8,UTAH,95-83,W,1,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,1,0,11
6581,20140406,Sun 4/6,SAC,93-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,1,0,12
6581,20140404,Fri 4/4,LAL,107-95,W,3,0,0.0,3,0,0.0,2,2,1.0,2,7,0,0,1,1,0,20
6581,20140403,Thu 4/3,LAC,113-107,W,3,2,0.667,1,0,0.0,2,1,0.5,5,5,1,1,0,2,1,14
6581,20140401,Tue 4/1,GS,120-122,L,3,0,0.0,2,0,0.0,0,0,0.0,0,2,2,0,0,0,0,19
6581,20140329,Sat 3/29,SAC,103-100,W,4,2,0.5,2,0,0.0,2,2,1.0,6,4,0,0,0,0,2,12
6581,20140327,Thu 3/27,LAC,103-109,L,5,5,1.0,1,1,1.0,2,2,1.0,13,4,0,0,2,3,0,19
6581,20140325,Tue 3/25,OKC,128-119,W,6,4,0.667,4,2,0.5,0,0,0.0,10,3,0,0,0,2,0,12
6581,20140323,Sun 3/23,BKN,104-107,L,6,1,0.167,4,1,0.25,2,2,1.0,5,3,2,0,1,1,0,16
6581,20140321,Fri 3/21,DEN,122-106,W,4,4,1.0,4,4,1.0,0,0,0.0,12,4,1,0,1,2,2,18
6581,20140319,Wed 3/19,MIN,122-123,L,4,2,0.5,0,0,0.0,0,0,0.0,4,2,3,0,0,3,0,15
6581,20140317,Mon 3/17,BOS,94-89,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,2,0,8
6581,20140316,Sun 3/16,OKC,109-86,W,2,0,0.0,1,0,0.0,0,0,0.0,0,3,1,0,0,1,0,16
6581,20140312,Wed 3/12,UTAH,108-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6581,20140311,Tue 3/11,GS,85-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6581,20140309,Sun 3/9,IND,105-94,W,2,1,0.5,0,0,0.0,0,0,0.0,2,1,0,0,1,0,0,7
6581,20140307,Fri 3/7,POR,103-98,W,3,1,0.333,1,0,0.0,7,6,0.857,8,2,0,0,1,0,0,12
6581,20140305,Wed 3/5,DEN,110-115,L,2,2,1.0,2,2,1.0,2,2,1.0,8,4,1,1,0,1,2,16
6581,20140302,Sun 3/2,SA,106-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6581,20140228,Fri 2/28,CHI,91-100,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1
6581,20140226,Wed 2/26,NO,108-89,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2
6581,20140224,Mon 2/24,NY,110-108,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6581,20140222,Sat 2/22,DET,113-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6581,20140221,Fri 2/21,PHI,124-112,W,3,2,0.667,0,0,0.0,0,0,0.0,4,1,2,0,1,1,0,12
6581,20140218,Tue 2/18,MIA,106-117,L,3,2,0.667,1,1,1.0,0,0,0.0,5,3,1,0,0,1,0,14
6581,20140212,Wed 2/12,IND,81-73,W,1,0,0.0,0,0,0.0,0,0,0.0,0,3,0,2,0,1,0,12
6581,20140211,Tue 2/11,&nbsp;CHA,89-114,L,7,2,0.286,3,0,0.0,2,1,0.5,5,4,0,0,1,1,1,14
6581,20140209,Sun 2/9,BOS,102-91,W,2,1,0.5,1,0,0.0,0,0,0.0,2,1,0,0,1,1,0,21
6581,20140207,Fri 2/7,UTAH,103-81,W,2,0,0.0,1,0,0.0,0,0,0.0,0,2,2,0,3,4,1,17
6581,20140205,Wed 2/5,MEM,110-96,W,2,2,1.0,0,0,0.0,0,0,0.0,4,1,0,0,0,1,0,10
