ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
110,20050420,Wed 4/20,POR,103-106,L,20,10,0.5,5,0,0.0,21,17,0.81,37,5,4,0,0,2,6,37
110,20050418,Mon 4/18,GS,99-126,L,27,9,0.333,4,0,0.0,6,4,0.667,22,6,5,0,1,2,6,37
110,20050417,Sun 4/17,DAL,112-114,L,15,9,0.6,9,5,0.556,11,10,0.909,33,7,9,0,2,2,8,35
110,20050415,Fri 4/15,SAC,106-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
110,20050411,Mon 4/11,PHX,97-108,L,17,8,0.471,3,0,0.0,5,4,0.8,20,5,10,2,1,2,5,38
110,20050410,Sun 4/10,SAC,105-124,L,17,8,0.471,4,1,0.25,2,1,0.5,18,4,6,1,3,2,2,35
110,20050408,Fri 4/8,&nbsp;SEA,117-94,W,22,15,0.682,11,7,0.636,6,5,0.833,42,2,5,1,2,2,3,40
110,20050407,Thu 4/7,HOU,100-114,L,19,4,0.211,6,2,0.333,10,9,0.9,19,10,10,0,1,2,1,42
110,20050405,Tue 4/5,PHX,99-125,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
110,20050403,Sun 4/3,MEM,82-102,L,8,4,0.5,3,0,0.0,1,1,1.0,9,3,0,0,0,1,1,14
110,20050402,Sat 4/2,SA,94-95,L,19,6,0.316,6,1,0.167,2,2,1.0,15,8,6,0,3,1,5,40
110,20050331,Thu 3/31,MIN,96-105,L,16,7,0.438,7,3,0.429,12,9,0.75,26,8,6,0,1,2,2,41
110,20050329,Tue 3/29,NY,117-107,W,17,10,0.588,7,3,0.429,14,9,0.643,32,6,5,0,1,1,4,38
110,20050327,Sun 3/27,PHI,89-96,L,22,10,0.455,13,6,0.462,8,8,1.0,34,10,5,1,0,4,6,39
