ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
1006,20160413,Wed 4/13,DET,110-112,L,11,5,0.455,2,1,0.5,6,5,0.833,16,2,2,0,0,3,1,33
1006,20160411,Mon 4/11,ATL,109-94,W,4,1,0.25,2,0,0.0,0,0,0.0,2,6,0,0,0,1,1,24
1006,20160409,Sat 4/9,CHI,102-105,L,1,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,1,1,1,10
1006,20160406,Wed 4/6,IND,109-123,L,7,3,0.429,5,1,0.2,4,3,0.75,10,4,1,0,2,1,0,31
1006,20160405,Tue 4/5,MIL,109-80,W,3,0,0.0,3,0,0.0,0,0,0.0,0,1,2,1,0,1,0,20
1006,20160403,Sun 4/3,CHA,112-103,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1006,20160401,Fri 4/1,ATL,110-108,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1006,20160331,Thu 3/31,BKN,107-87,W,4,2,0.5,3,1,0.333,0,0,0.0,5,0,0,0,0,0,0,12
1006,20160329,Tue 3/29,HOU,100-106,L,2,1,0.5,1,1,1.0,0,0,0.0,3,0,1,0,1,1,0,12
1006,20160326,Sat 3/26,NY,107-93,W,3,1,0.333,2,0,0.0,0,0,0.0,2,2,0,0,2,2,1,11
1006,20160324,Thu 3/24,BKN,95-104,L,3,2,0.667,3,2,0.667,0,0,0.0,6,3,0,0,0,2,1,10
1006,20160323,Wed 3/23,MIL,113-104,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1006,20160321,Mon 3/21,DEN,124-91,W,9,4,0.444,5,1,0.2,0,0,0.0,9,2,2,0,0,2,2,22
1006,20160319,Sat 3/19,MIA,101-122,L,10,7,0.7,4,3,0.75,3,3,1.0,20,4,1,0,1,4,0,29
