ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
4267,20140416,Wed 4/16,TOR,95-92,W,8,5,0.625,0,0,0.0,4,3,0.75,13,16,1,5,2,3,1,40
4267,20140415,Tue 4/15,BKN,109-98,W,6,4,0.667,0,0,0.0,5,5,1.0,13,13,0,1,1,5,2,26
4267,20140413,Sun 4/13,CHI,100-89,W,5,3,0.6,0,0,0.0,0,0,0.0,6,8,2,3,0,4,2,18
4267,20140411,Fri 4/11,TOR,108-100,W,1,0,0.0,0,0,0.0,0,0,0.0,0,2,0,1,0,1,0,7
4267,20140406,Sun 4/6,MIA,91-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
4267,20140404,Fri 4/4,WSH,89-90,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
4267,20140402,Wed 4/2,BKN,110-81,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,1,0,6
4267,20140331,Mon 3/31,UTAH,92-83,W,4,2,0.5,0,0,0.0,2,2,1.0,6,6,0,3,0,3,0,13
4267,20140330,Sun 3/30,GS,89-84,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
4267,20140328,Fri 3/28,PHX,88-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,4,1,0,0,1,0,6
4267,20140326,Wed 3/26,SAC,107-99,W,1,1,1.0,0,0,0.0,0,0,0.0,2,1,0,1,0,3,0,6
4267,20140325,Tue 3/25,LAL,96-127,L,2,1,0.5,0,0,0.0,0,0,0.0,2,2,0,0,1,1,1,11
4267,20140323,Sun 3/23,CLE,100-106,L,1,0,0.0,0,0,0.0,2,2,1.0,2,0,1,0,1,0,0,6
4267,20140321,Fri 3/21,PHI,93-92,W,2,1,0.5,0,0,0.0,0,0,0.0,2,6,0,0,0,1,1,12
4267,20140319,Wed 3/19,IND,92-86,W,2,0,0.0,0,0,0.0,2,2,1.0,2,2,0,1,0,1,1,9
4267,20140315,Sat 3/15,MIL,115-94,W,1,1,1.0,0,0,0.0,2,2,1.0,4,2,0,1,0,0,0,7
4267,20140312,Wed 3/12,BOS,116-92,W,5,4,0.8,0,0,0.0,5,4,0.8,12,10,1,3,0,3,1,25
4267,20140310,Mon 3/10,PHI,123-110,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
4267,20140308,Sat 3/8,CLE,107-97,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1
4267,20140307,Fri 3/7,UTAH,108-81,W,5,3,0.6,0,0,0.0,0,0,0.0,6,2,0,1,1,0,1,11
