ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6628,20150415,Wed 4/15,MIN,138-113,W,23,12,0.522,8,5,0.625,6,4,0.667,33,4,1,1,3,2,2,36
6628,20150413,Mon 4/13,POR,101-90,W,21,4,0.19,5,0,0.0,5,5,1.0,13,7,4,0,3,2,1,39
6628,20150412,Sun 4/12,IND,104-116,L,16,7,0.438,5,2,0.4,4,0,0.0,16,2,1,1,1,5,1,39
6628,20150410,Fri 4/10,SAC,116-103,W,19,9,0.474,5,2,0.4,4,2,0.5,22,6,4,0,3,4,1,40
6628,20150407,Tue 4/7,SA,88-113,L,11,4,0.364,3,1,0.333,4,1,0.25,10,4,3,0,2,0,4,27
6628,20150405,Sun 4/5,HOU,112-115,L,13,6,0.462,2,1,0.5,2,1,0.5,14,4,3,0,1,3,2,40
6628,20150403,Fri 4/3,MEM,92-100,L,11,3,0.273,2,0,0.0,2,2,1.0,8,1,2,0,0,0,2,36
6628,20150401,Wed 4/1,DAL,131-135,L,15,7,0.467,5,3,0.6,2,2,1.0,19,1,4,0,0,1,3,40
6628,20150329,Sun 3/29,PHX,109-97,W,20,8,0.4,6,1,0.167,2,1,0.5,18,3,1,0,0,4,3,38
6628,20150328,Sat 3/28,UTAH,89-94,L,4,1,0.25,0,0,0.0,3,1,0.333,3,2,2,0,1,1,2,24
6628,20150325,Wed 3/25,SA,91-130,L,11,5,0.455,2,2,1.0,2,2,1.0,14,3,1,0,0,0,0,22
6628,20150324,Tue 3/24,LAL,127-117,W,16,10,0.625,2,2,1.0,2,1,0.5,23,4,4,0,0,2,1,35
6628,20150322,Sun 3/22,MIA,93-75,W,10,4,0.4,2,1,0.5,4,1,0.25,10,3,3,0,0,3,2,33
6628,20150320,Fri 3/20,ATL,123-115,W,18,11,0.611,6,2,0.333,2,2,1.0,26,3,2,2,1,2,0,37
6628,20150318,Wed 3/18,BOS,122-118,W,14,4,0.286,2,0,0.0,0,0,0.0,8,5,3,0,1,2,0,35
6628,20150316,Mon 3/16,DAL,115-119,L,16,6,0.375,5,1,0.2,4,2,0.5,15,3,3,0,1,3,2,36
6628,20150315,Sun 3/15,CHI,109-100,W,13,4,0.308,4,0,0.0,5,3,0.6,11,2,1,0,0,0,0,25
6628,20150313,Fri 3/13,MIN,113-99,W,12,3,0.25,4,2,0.5,4,4,1.0,12,0,1,0,0,3,0,24
6628,20150311,Wed 3/11,LAC,108-120,L,8,3,0.375,2,1,0.5,2,2,1.0,9,3,3,0,0,2,1,25
6628,20150308,Sun 3/8,TOR,108-104,W,8,2,0.25,4,1,0.25,2,2,1.0,7,4,1,0,2,1,1,33
6628,20150305,Thu 3/5,CHI,105-108,L,10,3,0.3,2,0,0.0,0,0,0.0,6,1,3,0,0,0,1,26
6628,20150304,Wed 3/4,PHI,123-118,W,15,9,0.6,3,1,0.333,3,1,0.333,20,10,3,0,0,2,2,39
6628,20150301,Sun 3/1,LAL,108-101,W,13,4,0.308,4,0,0.0,4,1,0.25,9,3,3,0,0,2,0,28
6628,20150227,Fri 2/27,POR,112-115,L,12,3,0.25,1,0,0.0,2,1,0.5,7,4,2,0,0,5,0,28
6628,20150226,Thu 2/26,PHX,113-117,L,12,6,0.5,4,3,0.75,2,1,0.5,16,0,0,0,2,5,1,34
6628,20150224,Tue 2/24,IND,105-92,W,18,5,0.278,9,4,0.444,0,0,0.0,14,2,1,0,0,2,0,29
6628,20150222,Sun 2/22,DEN,119-94,W,15,7,0.467,2,1,0.5,2,2,1.0,17,3,0,0,0,1,1,27
6628,20150221,Sat 2/21,CHA,110-103,W,15,4,0.267,4,0,0.0,2,2,1.0,10,2,1,1,1,2,1,32
6628,20150219,Thu 2/19,DAL,104-89,W,9,4,0.444,1,0,0.0,0,0,0.0,8,1,3,0,1,3,2,27
6628,20150211,Wed 2/11,MEM,105-89,W,9,5,0.556,2,1,0.5,0,0,0.0,11,1,1,0,0,4,1,20
6628,20150209,Mon 2/9,DEN,124-114,W,8,1,0.125,3,0,0.0,0,0,0.0,2,1,1,0,1,2,3,18
6628,20150208,Sun 2/8,LAC,131-108,W,10,5,0.5,3,1,0.333,6,5,0.833,16,3,3,0,1,2,2,24
6628,20150206,Fri 2/6,NO,113-116,L,6,1,0.167,1,0,0.0,0,0,0.0,2,1,0,0,0,2,0,17
6628,20150204,Wed 2/4,NO,102-91,W,14,6,0.429,2,0,0.0,2,0,0.0,12,6,2,1,2,4,4,33
6628,20150202,Mon 2/2,ORL,104-97,W,15,9,0.6,4,2,0.5,6,4,0.667,24,4,1,0,1,2,2,41
6628,20150131,Sat 1/31,MEM,74-85,L,14,3,0.214,4,1,0.25,0,0,0.0,7,7,1,0,2,2,4,30
6628,20150128,Wed 1/28,NY,92-100,L,10,3,0.3,3,1,0.333,1,1,1.0,8,1,0,0,0,0,0,20
6628,20150126,Mon 1/26,MIN,92-84,W,12,4,0.333,3,1,0.333,4,1,0.25,10,2,5,0,1,2,1,25
6628,20150125,Sun 1/25,CLE,98-108,L,15,5,0.333,7,2,0.286,2,2,1.0,14,3,2,0,1,2,1,33
6628,20150123,Fri 1/23,ATL,93-103,L,8,3,0.375,1,0,0.0,2,2,1.0,8,1,1,1,3,1,1,26
6628,20150121,Wed 1/21,WSH,105-103,W,12,4,0.333,4,0,0.0,0,0,0.0,8,4,1,0,1,0,1,34
6628,20150120,Tue 1/20,MIA,94-86,W,9,1,0.111,3,0,0.0,2,1,0.5,3,0,0,0,0,2,0,26
6628,20150118,Sun 1/18,ORL,127-99,W,9,7,0.778,2,1,0.5,1,1,1.0,16,1,2,0,2,1,3,21
6628,20150116,Fri 1/16,GS,127-115,W,16,8,0.5,2,2,1.0,3,3,1.0,21,4,2,1,3,2,2,37
6628,20150115,Thu 1/15,HOU,101-112,L,16,6,0.375,5,2,0.4,4,2,0.5,16,1,2,2,0,4,0,31
6628,20150109,Fri 1/9,UTAH,99-94,W,14,7,0.5,4,1,0.25,1,0,0.0,15,3,1,0,4,2,2,27
6628,20150107,Wed 1/7,SAC,83-104,L,9,1,0.111,3,0,0.0,2,2,1.0,4,2,1,1,1,0,0,22
