ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
4251,20120425,Wed 4/25,CHI,87-92,L,12,2,0.167,3,0,0.0,4,3,0.75,7,6,1,1,2,0,1,29
4251,20120423,Mon 4/23,DET,103-97,W,15,6,0.4,7,2,0.286,15,13,0.867,27,10,4,0,3,2,1,34
4251,20120421,Sat 4/21,PHI,106-109,L,13,6,0.462,3,3,1.0,2,1,0.5,16,7,3,0,2,3,2,44
4251,20120419,Thu 4/19,MIL,118-109,W,11,6,0.545,1,0,0.0,3,2,0.667,14,3,5,0,3,4,2,24
4251,20120417,Tue 4/17,PHI,102-97,W,5,3,0.6,4,3,0.75,0,0,0.0,9,7,5,1,4,2,2,27
4251,20120416,Mon 4/16,MIN,111-88,W,9,5,0.556,2,2,1.0,6,6,1.0,18,5,3,0,1,1,1,25
4251,20120414,Sat 4/14,MIL,105-99,W,5,2,0.4,2,0,0.0,6,6,1.0,10,7,2,0,1,2,2,27
4251,20120413,Fri 4/13,CLE,102-83,W,6,0,0.0,1,0,0.0,0,0,0.0,0,1,1,1,0,3,1,21
4251,20120411,Wed 4/11,CLE,104-98,W,6,3,0.5,2,0,0.0,0,0,0.0,6,10,3,0,0,3,2,34
4251,20120409,Mon 4/9,TOR,103-98,W,9,5,0.556,2,1,0.5,6,4,0.667,15,6,3,1,0,4,1,29
4251,20120407,Sat 4/7,BOS,72-86,L,7,0,0.0,4,0,0.0,2,2,1.0,2,6,3,0,0,1,2,29
4251,20120406,Fri 4/6,OKC,103-98,W,13,3,0.231,3,1,0.333,2,1,0.5,8,16,1,1,3,6,3,36
4251,20120404,Wed 4/4,WSH,109-96,W,5,4,0.8,2,1,0.5,0,0,0.0,9,3,3,1,1,2,1,21
4251,20120403,Tue 4/3,NY,112-104,W,12,5,0.417,3,0,0.0,10,8,0.8,18,8,1,0,3,4,1,29
4251,20120401,Sun 4/1,HOU,104-102,W,7,3,0.429,3,0,0.0,3,3,1.0,9,7,3,0,0,2,3,30
4251,20120331,Sat 3/31,SA,103-112,L,11,8,0.727,3,1,0.333,1,1,1.0,18,5,3,1,1,5,3,28
4251,20120329,Thu 3/29,WSH,93-89,W,10,3,0.3,1,0,0.0,2,1,0.5,7,3,3,0,4,3,2,28
4251,20120328,Wed 3/28,&nbsp;NJ,84-100,L,13,8,0.615,7,4,0.571,2,2,1.0,22,4,4,2,1,1,2,30
4251,20120326,Mon 3/26,MIA,105-90,W,14,7,0.5,3,2,0.667,0,0,0.0,16,10,3,0,0,4,1,37
4251,20120324,Sat 3/24,MIL,125-104,W,5,2,0.4,0,0,0.0,0,0,0.0,4,5,2,0,0,4,2,14
