ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6622,20160413,Wed 4/13,WSH,98-109,L,4,3,0.75,2,2,1.0,2,2,1.0,10,3,1,0,0,1,0,17
6622,20160411,Mon 4/11,CLE,94-109,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,1,0,12
6622,20160409,Sat 4/9,BOS,118-107,W,3,1,0.333,2,1,0.5,0,0,0.0,3,2,1,0,0,2,0,16
6622,20160407,Thu 4/7,TOR,95-87,W,7,4,0.571,3,1,0.333,2,2,1.0,11,7,1,0,0,0,0,14
6622,20160405,Tue 4/5,PHX,103-90,W,4,1,0.25,1,0,0.0,0,0,0.0,2,2,0,0,1,1,1,16
6622,20160401,Fri 4/1,CLE,108-110,L,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,1,0,9
6622,20160330,Wed 3/30,TOR,97-105,L,8,5,0.625,4,2,0.5,0,0,0.0,12,8,2,0,0,1,1,24
6622,20160328,Mon 3/28,CHI,102-100,W,3,2,0.667,2,1,0.5,2,2,1.0,7,3,1,1,0,2,1,12
6622,20160326,Sat 3/26,DET,112-95,W,5,3,0.6,4,2,0.5,2,2,1.0,10,5,2,0,0,2,0,16
6622,20160325,Fri 3/25,MIL,101-90,W,9,2,0.222,5,1,0.2,0,0,0.0,5,3,2,1,0,1,0,13
6622,20160323,Wed 3/23,WSH,122-101,W,7,4,0.571,3,2,0.667,0,0,0.0,10,7,0,0,0,1,1,18
6622,20160321,Mon 3/21,WSH,102-117,L,6,4,0.667,2,1,0.5,0,0,0.0,9,2,2,1,0,2,0,25
6622,20160319,Sat 3/19,HOU,109-97,W,4,2,0.5,3,1,0.333,2,1,0.5,6,4,2,0,2,2,0,16
6622,20160317,Thu 3/17,DEN,116-98,W,3,1,0.333,1,0,0.0,3,2,0.667,4,3,2,0,2,3,1,20
6622,20160316,Wed 3/16,DET,118-114,W,6,2,0.333,2,0,0.0,0,0,0.0,4,2,3,1,0,2,0,15
6622,20160313,Sun 3/13,IND,104-75,W,5,0,0.0,2,0,0.0,2,2,1.0,2,3,0,0,0,0,2,17
6622,20160312,Sat 3/12,MEM,95-83,W,4,0,0.0,2,0,0.0,2,1,0.5,1,1,1,0,0,2,0,11
6622,20160310,Thu 3/10,TOR,96-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6622,20160308,Tue 3/8,UTAH,91-84,W,2,1,0.5,0,0,0.0,0,0,0.0,2,1,0,0,0,2,1,9
6622,20160305,Sat 3/5,LAC,107-97,W,7,1,0.143,3,0,0.0,0,0,0.0,2,1,1,0,1,0,1,14
