ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2596158,20160413,Wed 4/13,TOR,96-103,L,7,3,0.429,0,0,0.0,1,0,0.0,6,3,4,0,2,1,2,28
2596158,20160411,Mon 4/11,WSH,111-120,L,13,9,0.692,4,2,0.5,2,0,0.0,20,6,7,0,0,2,5,31
2596158,20160410,Sun 4/10,IND,105-129,L,12,5,0.417,3,2,0.667,3,3,1.0,15,4,8,0,1,1,1,35
2596158,20160408,Fri 4/8,CHA,99-113,L,4,0,0.0,1,0,0.0,2,2,1.0,2,2,8,1,2,2,4,25
2596158,20160406,Wed 4/6,WSH,103-121,L,9,4,0.444,0,0,0.0,2,1,0.5,9,7,7,1,0,3,1,31
2596158,20160403,Sun 4/3,NO,87-106,L,12,3,0.25,2,0,0.0,0,0,0.0,6,4,9,0,2,1,2,33
2596158,20160401,Fri 4/1,NY,91-105,L,5,2,0.4,0,0,0.0,2,1,0.5,5,4,5,0,2,0,2,30
2596158,20160331,Thu 3/31,CLE,87-107,L,7,4,0.571,2,2,1.0,4,3,0.75,13,5,8,0,2,2,4,32
2596158,20160329,Tue 3/29,ORL,105-139,L,9,4,0.444,0,0,0.0,2,2,1.0,10,4,3,0,2,2,1,33
2596158,20160328,Mon 3/28,MIA,99-110,L,5,1,0.2,0,0,0.0,6,5,0.833,7,3,8,0,3,0,4,29
2596158,20160326,Sat 3/26,IND,120-110,W,6,4,0.667,1,0,0.0,6,6,1.0,14,1,5,0,3,3,3,27
2596158,20160324,Thu 3/24,CLE,104-95,W,10,7,0.7,1,1,1.0,2,1,0.5,16,3,7,0,0,1,2,31
2596158,20160322,Tue 3/22,CHA,100-105,L,4,2,0.5,1,1,1.0,2,2,1.0,7,3,5,0,1,2,1,21
2596158,20160319,Sat 3/19,DET,103-115,L,10,5,0.5,2,0,0.0,2,1,0.5,11,0,5,0,0,0,1,24
2596158,20160317,Thu 3/17,CHI,102-118,L,5,1,0.2,1,0,0.0,1,0,0.0,2,2,4,0,0,0,0,18
2596158,20160315,Tue 3/15,PHI,131-114,W,6,4,0.667,0,0,0.0,2,2,1.0,10,0,2,0,3,0,1,24
2596158,20160313,Sun 3/13,MIL,100-109,L,2,2,1.0,0,0,0.0,0,0,0.0,4,2,5,0,0,1,3,20
2596158,20160311,Fri 3/11,PHI,89-95,L,4,0,0.0,1,0,0.0,0,0,0.0,0,0,3,0,4,2,3,15
2596158,20160308,Tue 3/8,TOR,99-104,L,5,2,0.4,1,0,0.0,0,0,0.0,4,0,3,0,0,0,2,20
2596158,20160305,Sat 3/5,MIN,118-132,L,12,7,0.583,4,1,0.25,3,3,1.0,18,2,5,0,1,4,3,34
2596158,20160304,Fri 3/4,DEN,121-120,W,9,4,0.444,2,2,1.0,2,2,1.0,12,3,8,0,0,4,1,35
2596158,20160301,Tue 3/1,LAL,101-107,L,8,3,0.375,2,0,0.0,0,0,0.0,6,1,4,0,1,1,0,18
2596158,20160229,Mon 2/29,LAC,95-105,L,6,2,0.333,1,1,1.0,4,1,0.25,6,2,6,0,1,2,2,24
2596158,20160227,Sat 2/27,UTAH,98-96,W,8,2,0.25,1,0,0.0,0,0,0.0,4,1,5,0,1,3,3,21
2596158,20160225,Thu 2/25,PHX,116-106,W,7,4,0.571,1,1,1.0,2,2,1.0,11,0,6,0,1,1,5,25
2596158,20160223,Tue 2/23,POR,104-112,L,5,3,0.6,0,0,0.0,2,1,0.5,7,1,3,0,1,1,1,15
2596158,20160221,Sun 2/21,CHA,96-104,L,7,2,0.286,3,0,0.0,2,2,1.0,6,1,2,0,0,2,1,21
2596158,20160219,Fri 2/19,NY,109-98,W,4,0,0.0,1,0,0.0,2,2,1.0,2,2,4,0,3,1,0,19
2596158,20160210,Wed 2/10,MEM,90-109,L,5,1,0.2,1,0,0.0,2,2,1.0,4,4,6,0,0,1,2,24
2596158,20160208,Mon 2/8,DEN,105-104,W,7,4,0.571,2,1,0.5,0,0,0.0,9,3,4,0,1,2,3,22
2596158,20160206,Sat 2/6,PHI,98-103,L,7,3,0.429,1,0,0.0,0,0,0.0,6,4,2,1,1,1,1,26
2596158,20160205,Fri 2/5,SAC,128-119,W,3,1,0.333,1,1,1.0,0,0,0.0,3,1,2,0,1,4,3,17
2596158,20160203,Wed 2/3,IND,100-114,L,4,1,0.25,1,0,0.0,2,1,0.5,3,1,2,0,0,0,1,16
2596158,20160201,Mon 2/1,DET,100-105,L,5,4,0.8,0,0,0.0,0,0,0.0,8,6,14,0,1,1,3,22
2596158,20160130,Sat 1/30,NO,103-105,L,8,5,0.625,4,1,0.25,2,2,1.0,13,3,6,0,0,2,4,26
2596158,20160129,Fri 1/29,DAL,79-91,L,5,0,0.0,2,0,0.0,0,0,0.0,0,3,0,0,0,2,3,18
2596158,20160126,Tue 1/26,MIA,98-102,L,5,1,0.2,1,0,0.0,5,5,1.0,7,3,6,0,2,1,3,25
2596158,20160124,Sun 1/24,OKC,116-106,W,7,4,0.571,1,0,0.0,1,1,1.0,9,3,4,2,4,0,0,21
2596158,20160122,Fri 1/22,UTAH,86-108,L,5,1,0.2,1,0,0.0,0,0,0.0,2,0,3,0,1,0,1,13
