ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2594922,20160413,Wed 4/13,ATL,109-98,W,7,2,0.286,4,0,0.0,1,1,1.0,5,3,1,1,3,1,0,22
2594922,20160411,Mon 4/11,BKN,120-111,W,5,3,0.6,3,2,0.667,2,2,1.0,10,2,0,0,1,3,1,18
2594922,20160410,Sun 4/10,CHA,113-98,W,6,4,0.667,2,2,1.0,0,0,0.0,10,2,0,0,0,1,0,22
2594922,20160408,Fri 4/8,DET,99-112,L,5,1,0.2,1,1,1.0,0,0,0.0,3,8,0,0,1,1,0,31
2594922,20160406,Wed 4/6,BKN,121-103,W,9,6,0.667,2,0,0.0,4,3,0.75,15,6,3,2,0,1,1,29
2594922,20160403,Sun 4/3,LAC,109-114,L,9,5,0.556,7,4,0.571,0,0,0.0,14,8,1,0,1,2,2,32
2594922,20160401,Fri 4/1,PHX,106-99,W,9,3,0.333,4,1,0.25,4,4,1.0,11,7,2,0,0,0,1,34
2594922,20160330,Wed 3/30,SAC,111-120,L,11,8,0.727,7,4,0.571,0,0,0.0,20,1,4,0,0,4,0,28
2594922,20160329,Tue 3/29,GS,94-102,L,9,4,0.444,1,0,0.0,4,3,0.75,11,6,0,2,2,2,0,34
2594922,20160327,Sun 3/27,LAL,101-88,W,9,6,0.667,4,2,0.5,0,0,0.0,14,6,0,0,1,3,2,32
2594922,20160325,Fri 3/25,MIN,129-132,L,13,6,0.462,3,2,0.667,0,0,0.0,14,13,1,1,0,5,0,45
2594922,20160323,Wed 3/23,ATL,101-122,L,10,5,0.5,4,1,0.25,0,0,0.0,11,6,0,0,0,2,1,34
2594922,20160321,Mon 3/21,ATL,117-102,W,15,6,0.4,5,2,0.4,2,2,1.0,16,10,3,1,2,2,0,36
2594922,20160319,Sat 3/19,NY,99-89,W,15,6,0.4,7,3,0.429,0,0,0.0,15,6,1,0,0,2,0,30
2594922,20160317,Thu 3/17,PHI,99-94,W,8,5,0.625,3,2,0.667,0,0,0.0,12,5,1,0,3,2,0,33
2594922,20160316,Wed 3/16,CHI,117-96,W,9,5,0.556,4,3,0.75,2,1,0.5,14,5,2,2,1,3,0,36
2594922,20160314,Mon 3/14,DET,124-81,W,9,5,0.556,2,1,0.5,0,0,0.0,11,6,3,2,1,1,2,32
2594922,20160312,Sat 3/12,DEN,100-116,L,16,8,0.5,3,2,0.667,6,5,0.833,23,2,1,0,5,5,2,33
2594922,20160311,Fri 3/11,UTAH,93-114,L,7,3,0.429,3,0,0.0,0,0,0.0,6,2,1,0,0,2,1,30
2594922,20160308,Tue 3/8,POR,109-116,L,8,3,0.375,2,1,0.5,0,0,0.0,7,4,0,0,2,0,0,30
2594922,20160305,Sat 3/5,IND,99-100,L,6,3,0.5,1,0,0.0,0,0,0.0,6,3,2,0,0,4,1,20
2594922,20160304,Fri 3/4,CLE,83-108,L,5,1,0.2,1,0,0.0,4,2,0.5,4,4,0,0,0,2,1,28
2594922,20160302,Wed 3/2,MIN,104-98,W,5,2,0.4,2,1,0.5,0,0,0.0,5,2,1,0,1,0,3,18
2594922,20160229,Mon 2/29,PHI,116-108,W,10,4,0.4,6,2,0.333,0,0,0.0,10,6,3,1,0,0,4,26
2594922,20160228,Sun 2/28,CLE,113-99,W,9,6,0.667,6,4,0.667,7,5,0.714,21,5,3,1,0,3,1,27
2594922,20160226,Fri 2/26,PHI,103-94,W,12,4,0.333,4,1,0.25,0,0,0.0,9,10,1,1,3,1,1,29
2594922,20160224,Wed 2/24,CHI,104-109,L,3,1,0.333,0,0,0.0,0,0,0.0,2,2,0,0,0,1,0,17
2594922,20160223,Tue 2/23,NO,109-89,W,3,2,0.667,2,1,0.5,2,1,0.5,6,5,1,0,2,2,0,26
2594922,20160220,Sat 2/20,MIA,94-114,L,8,3,0.375,3,0,0.0,2,1,0.5,7,7,0,1,1,1,0,32
2594922,20160219,Fri 2/19,DET,98-86,W,7,4,0.571,4,3,0.75,0,0,0.0,11,6,1,0,0,0,0,31
2594922,20160218,Thu 2/18,UTAH,103-89,W,8,4,0.5,3,1,0.333,1,0,0.0,9,3,1,2,3,4,0,32
2594922,20160211,Thu 2/11,MIL,92-99,L,15,6,0.4,5,1,0.2,2,1,0.5,14,4,2,1,1,3,1,38
2594922,20160209,Tue 2/9,NY,111-108,W,6,5,0.833,3,3,1.0,0,0,0.0,13,2,2,0,1,3,0,28
2594922,20160206,Sat 2/6,CHA,104-108,L,14,7,0.5,5,2,0.4,6,4,0.667,20,8,0,1,4,1,1,39
2594922,20160205,Fri 2/5,PHI,106-94,W,8,2,0.25,5,1,0.2,0,0,0.0,5,4,1,1,1,1,1,25
2594922,20160203,Wed 2/3,GS,121-134,L,6,3,0.5,2,0,0.0,4,3,0.75,9,3,2,0,4,2,1,32
2594922,20160201,Mon 2/1,OKC,98-114,L,9,6,0.667,3,1,0.333,0,0,0.0,13,0,0,0,1,2,0,21
2594922,20160130,Sat 1/30,HOU,123-122,W,9,4,0.444,5,1,0.2,0,0,0.0,9,3,0,0,0,0,0,12
2594922,20160128,Thu 1/28,DEN,113-117,L,3,0,0.0,2,0,0.0,2,2,1.0,2,2,0,0,1,2,0,15
2594922,20160126,Tue 1/26,TOR,89-106,L,11,7,0.636,2,1,0.5,0,0,0.0,15,8,2,0,4,4,0,36
2594922,20160125,Mon 1/25,BOS,91-116,L,11,6,0.545,4,2,0.5,2,1,0.5,15,6,2,0,0,2,1,30
2594922,20160120,Wed 1/20,MIA,106-87,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2594922,20160118,Mon 1/18,POR,98-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2594922,20160116,Sat 1/16,BOS,117-119,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2594922,20160115,Fri 1/15,IND,118-104,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2594922,20160113,Wed 1/13,MIL,106-101,W,12,4,0.333,4,1,0.25,2,1,0.5,10,2,1,0,1,3,2,21
2594922,20160111,Mon 1/11,CHI,114-100,W,13,6,0.462,5,2,0.4,0,0,0.0,14,8,2,0,2,3,0,32
2594922,20160109,Sat 1/9,ORL,105-99,W,9,6,0.667,4,2,0.5,2,2,1.0,16,2,2,0,4,3,1,35
2594922,20160108,Fri 1/8,TOR,88-97,L,10,6,0.6,3,1,0.333,3,3,1.0,16,5,3,1,2,4,1,36
2594922,20160106,Wed 1/6,CLE,115-121,L,7,4,0.571,4,2,0.5,3,2,0.667,12,7,2,1,2,3,1,33
2594922,20160103,Sun 1/3,MIA,75-97,L,7,3,0.429,3,0,0.0,0,0,0.0,6,6,3,0,1,0,1,31
2594922,20160101,Fri 1/1,ORL,103-91,W,20,9,0.45,8,2,0.25,0,0,0.0,20,11,3,1,4,1,1,39
2594922,20161230,Wed 12/30,TOR,91-94,L,14,8,0.571,5,3,0.6,2,1,0.5,20,9,2,0,0,3,2,36
2594922,20161228,Mon 12/28,LAC,91-108,L,12,8,0.667,5,3,0.6,4,2,0.5,21,8,2,0,2,3,1,33
2594922,20161226,Sat 12/26,BKN,111-96,W,7,2,0.286,3,1,0.333,2,2,1.0,7,3,0,0,2,1,0,19
2594922,20161223,Wed 12/23,MEM,100-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2594922,20161221,Mon 12/21,SAC,113-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2594922,20161219,Sat 12/19,CHA,109-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2594922,20161216,Wed 12/16,SA,95-114,L,6,1,0.167,2,0,0.0,0,0,0.0,2,2,1,0,3,2,0,23
2594922,20161214,Mon 12/14,MEM,95-112,L,8,1,0.125,1,0,0.0,0,0,0.0,2,3,4,0,1,1,0,27
2594922,20161212,Sat 12/12,DAL,114-111,W,18,11,0.611,8,4,0.5,2,2,1.0,28,6,3,1,1,2,1,39
2594922,20161211,Fri 12/11,NO,105-107,L,11,6,0.545,5,2,0.4,2,1,0.5,15,7,2,0,2,3,1,34
2594922,20161209,Wed 12/9,HOU,103-109,L,12,5,0.417,2,1,0.5,3,2,0.667,13,5,1,0,1,5,0,29
2594922,20161207,Mon 12/7,MIA,114-103,W,15,5,0.333,2,0,0.0,6,3,0.5,13,14,4,1,2,2,1,36
2594922,20161206,Sun 12/6,DAL,104-116,L,17,7,0.412,6,1,0.167,0,0,0.0,15,11,2,0,1,2,1,36
2594922,20161204,Fri 12/4,PHX,109-106,W,11,6,0.545,1,0,0.0,1,1,1.0,13,7,0,2,1,2,5,36
2594922,20161202,Wed 12/2,LAL,104-108,L,8,2,0.25,4,0,0.0,4,3,0.75,7,6,1,0,0,1,2,30
2594922,20161201,Tue 12/1,CLE,97-85,W,8,3,0.375,2,0,0.0,0,0,0.0,6,5,2,1,0,4,1,42
2594922,20161128,Sat 11/28,TOR,82-84,L,10,3,0.3,5,3,0.6,4,4,1.0,13,5,2,0,1,1,3,39
2594922,20161127,Fri 11/27,BOS,78-111,L,8,3,0.375,2,0,0.0,0,0,0.0,6,5,0,0,2,3,1,22
2594922,20161125,Wed 11/25,CHA,87-101,L,6,1,0.167,5,1,0.2,0,0,0.0,3,1,3,0,0,2,2,27
2594922,20161124,Tue 11/24,IND,106-123,L,8,2,0.25,4,1,0.25,2,2,1.0,7,3,3,0,2,4,0,25
2594922,20161121,Sat 11/21,DET,97-95,W,12,6,0.5,3,2,0.667,4,3,0.75,17,5,1,0,2,2,1,31
2594922,20161117,Tue 11/17,MIL,115-86,W,11,7,0.636,3,1,0.333,5,4,0.8,19,2,4,1,3,4,2,30
2594922,20161114,Sat 11/14,ORL,108-99,W,13,4,0.308,5,1,0.2,0,0,0.0,9,10,4,1,4,3,1,36
2594922,20161110,Tue 11/10,OKC,101-125,L,9,4,0.444,3,0,0.0,7,6,0.857,14,5,0,0,2,2,1,28
2594922,20161107,Sat 11/7,ATL,99-114,L,12,8,0.667,5,3,0.6,4,4,1.0,23,3,1,0,1,2,1,39
2594922,20161106,Fri 11/6,BOS,98-118,L,8,4,0.5,3,0,0.0,1,1,1.0,9,1,3,0,1,4,1,24
2594922,20161104,Wed 11/4,SA,102-99,W,10,8,0.8,1,1,1.0,2,2,1.0,19,2,2,1,0,1,1,38
2594922,20161031,Sat 10/31,NY,110-117,L,13,7,0.538,4,0,0.0,2,2,1.0,16,9,1,0,2,3,1,35
2594922,20161030,Fri 10/30,MIL,118-113,W,5,2,0.4,3,1,0.333,2,1,0.5,6,4,3,1,1,3,3,31
2594922,20161028,Wed 10/28,ORL,88-87,W,10,3,0.3,5,1,0.2,0,0,0.0,7,8,5,0,2,1,1,37
2594922,20161023,Fri 10/23,TOR,82-92,L,4,2,0.5,0,0,0.0,4,3,0.75,7,1,4,0,2,3,1,25
2594922,20161021,Wed 10/21,MIA,105-110,L,7,4,0.571,3,1,0.333,6,5,0.833,14,6,3,2,1,2,3,30
2594922,20161017,Sat 10/17,MIL,105-101,W,10,3,0.3,2,0,0.0,7,7,1.0,13,3,2,1,3,2,2,23
2594922,20161016,Fri 10/16,PHI,127-118,W,6,6,1.0,1,1,1.0,0,0,0.0,13,3,3,0,2,2,0,15
2594922,20161011,Sun 10/11,&nbsp;BAURU,134-100,W,6,5,0.833,0,0,0.0,3,2,0.667,12,3,2,0,1,0,0,22
2594922,20161009,Fri 10/9,NY,104-115,L,11,4,0.364,2,0,0.0,1,1,1.0,9,4,2,0,1,2,1,33
2594922,20161006,Tue 10/6,PHI,129-95,W,10,8,0.8,4,4,1.0,2,2,1.0,22,5,2,0,0,1,1,24
