ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2578239,20160413,Wed 4/13,DEN,107-99,W,6,1,0.167,4,1,0.25,0,0,0.0,3,8,1,0,0,2,1,29
2578239,20160409,Sat 4/9,MIN,105-106,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160406,Wed 4/6,OKC,120-115,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160405,Tue 4/5,SAC,115-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160403,Sun 4/3,GS,111-136,L,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,0,3
2578239,20160402,Sat 4/2,MIA,110-93,W,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2
2578239,20160331,Thu 3/31,BOS,116-109,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160328,Mon 3/28,SAC,105-93,W,2,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0,1,5
2578239,20160326,Sat 3/26,PHI,108-105,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160324,Thu 3/24,LAC,94-96,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160323,Wed 3/23,DAL,109-103,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160320,Sun 3/20,DAL,120-132,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160318,Fri 3/18,NO,117-112,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160317,Thu 3/17,SA,110-118,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160314,Mon 3/14,OKC,94-128,L,2,1,0.5,0,0,0.0,1,1,1.0,3,0,0,0,0,0,0,8
2578239,20160312,Sat 3/12,ORL,121-84,W,3,2,0.667,1,0,0.0,0,0,0.0,4,3,3,0,0,0,0,8
2578239,20160311,Fri 3/11,GS,112-128,L,6,3,0.5,2,1,0.5,0,0,0.0,7,2,2,0,0,0,0,12
2578239,20160308,Tue 3/8,WSH,116-109,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160306,Sun 3/6,DET,103-123,L,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,3
2578239,20160304,Fri 3/4,TOR,115-117,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160302,Wed 3/2,BOS,93-116,L,5,2,0.4,2,1,0.5,2,2,1.0,7,2,1,0,0,0,2,8
2578239,20160301,Tue 3/1,NY,104-85,W,1,0,0.0,0,0,0.0,0,0,0.0,0,2,0,0,0,0,0,3
2578239,20160228,Sun 2/28,IND,111-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160227,Sat 2/27,CHI,103-95,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160225,Thu 2/25,HOU,105-119,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160223,Tue 2/23,BKN,112-104,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160221,Sun 2/21,UTAH,115-111,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160219,Fri 2/19,GS,137-105,W,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,1,0,4
2578239,20160210,Wed 2/10,HOU,116-103,W,1,0,0.0,1,0,0.0,0,0,0.0,0,0,0,0,0,0,0,1
2578239,20160208,Mon 2/8,MEM,112-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160206,Sat 2/6,HOU,96-79,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160204,Thu 2/4,TOR,103-110,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160202,Tue 2/2,MIL,107-95,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,1,0,0,0,0,2
2578239,20160131,Sun 1/31,MIN,96-93,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160129,Fri 1/29,CHA,109-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160126,Tue 1/26,SAC,112-97,W,2,0,0.0,1,0,0.0,0,0,0.0,0,3,0,0,0,0,1,3
2578239,20160123,Sat 1/23,LAL,121-103,W,1,1,1.0,0,0,0.0,0,0,0.0,2,0,1,0,0,1,0,4
2578239,20160120,Wed 1/20,ATL,98-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2578239,20160118,Mon 1/18,WSH,108-98,W,1,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2
2578239,20160116,Sat 1/16,PHI,89-114,L,2,0,0.0,2,0,0.0,0,0,0.0,0,1,0,0,0,0,0,6
2578239,20160115,Fri 1/15,BKN,116-104,W,0,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,0,0,1
