ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3431,20150415,Wed 4/15,SA,108-103,W,12,5,0.417,4,2,0.5,2,2,1.0,14,4,1,0,1,4,2,33
3431,20150413,Mon 4/13,MIN,100-88,W,14,7,0.5,8,4,0.5,6,4,0.667,22,3,2,0,0,1,1,29
3431,20150412,Sun 4/12,HOU,114-121,L,14,5,0.357,8,3,0.375,0,0,0.0,13,2,4,0,1,5,0,32
3431,20150410,Fri 4/10,PHX,90-75,W,14,6,0.429,5,2,0.4,1,1,1.0,15,1,3,1,0,3,1,35
3431,20150408,Wed 4/8,MEM,74-110,L,13,4,0.308,5,1,0.2,0,0,0.0,9,1,3,0,1,0,1,27
3431,20150407,Tue 4/7,GS,103-100,W,12,4,0.333,3,2,0.667,1,1,1.0,11,3,2,0,1,2,1,34
3431,20150404,Sat 4/4,POR,90-99,L,16,9,0.563,6,4,0.667,0,0,0.0,22,1,1,0,1,1,0,36
3431,20150403,Fri 4/3,SAC,101-95,W,16,6,0.375,8,4,0.5,6,5,0.833,21,1,2,0,1,1,1,31
3431,20150401,Wed 4/1,LAL,113-92,W,5,2,0.4,3,2,0.667,6,4,0.667,10,2,5,0,0,3,2,28
3431,20150329,Sun 3/29,MIN,110-88,W,8,5,0.625,3,1,0.333,2,1,0.5,12,3,7,0,1,2,4,30
3431,20150327,Fri 3/27,SAC,102-88,W,6,2,0.333,3,0,0.0,0,0,0.0,4,0,3,0,0,3,2,20
3431,20150325,Wed 3/25,HOU,93-95,L,5,0,0.0,3,0,0.0,8,6,0.75,6,0,3,0,0,2,1,42
3431,20150322,Sun 3/22,LAC,100-107,L,13,7,0.538,8,5,0.625,4,4,1.0,23,2,5,0,1,1,2,37
3431,20150320,Fri 3/20,GS,96-112,L,12,4,0.333,6,2,0.333,2,2,1.0,12,2,2,0,0,2,3,24
3431,20150319,Thu 3/19,PHX,72-74,L,16,6,0.375,6,2,0.333,2,0,0.0,14,2,5,0,0,1,2,40
3431,20150317,Tue 3/17,MIL,85-84,W,9,3,0.333,6,2,0.333,2,1,0.5,9,0,7,1,2,3,2,35
3431,20150315,Sun 3/15,DEN,111-118,L,18,5,0.278,11,4,0.364,2,2,1.0,16,5,1,1,0,4,1,42
3431,20150310,Tue 3/10,BKN,111-91,W,14,6,0.429,6,3,0.5,2,1,0.5,16,2,7,0,0,1,2,31
3431,20150309,Mon 3/9,MIL,114-103,W,11,6,0.545,4,3,0.75,2,1,0.5,16,3,3,0,2,2,4,30
3431,20150307,Sat 3/7,MEM,95-89,W,6,4,0.667,5,3,0.6,5,5,1.0,16,1,6,0,1,0,4,35
3431,20150306,Fri 3/6,BOS,98-104,L,15,7,0.467,9,4,0.444,2,2,1.0,20,2,2,0,1,1,1,37
3431,20150304,Wed 3/4,DET,88-85,W,5,1,0.2,3,1,0.333,2,1,0.5,4,0,2,2,1,4,3,32
3431,20150302,Mon 3/2,DAL,93-102,L,11,4,0.364,7,4,0.571,6,6,1.0,18,5,4,1,1,3,1,37
3431,20150301,Sun 3/1,DEN,99-92,W,14,6,0.429,10,3,0.3,5,3,0.6,18,2,2,0,1,3,2,32
3431,20150227,Fri 2/27,MIA,104-102,W,15,7,0.467,6,4,0.667,2,2,1.0,20,1,8,0,0,3,1,37
3431,20150225,Wed 2/25,BKN,102-96,W,11,2,0.182,6,2,0.333,2,2,1.0,8,6,4,0,1,2,4,35
3431,20150223,Mon 2/23,TOR,100-97,W,14,4,0.286,9,3,0.333,0,0,0.0,11,8,4,1,2,0,5,41
3431,20150221,Sat 2/21,MIA,105-91,W,18,7,0.389,11,6,0.545,4,4,1.0,24,4,6,0,1,0,1,40
3431,20150220,Fri 2/20,ORL,84-95,L,8,4,0.5,5,3,0.6,0,0,0.0,11,5,4,0,0,3,3,37
3431,20150211,Wed 2/11,IND,93-106,L,10,2,0.2,5,2,0.4,0,0,0.0,6,1,2,0,1,1,2,24
3431,20150209,Mon 2/9,UTAH,96-100,L,14,9,0.643,8,7,0.875,6,6,1.0,31,3,3,0,2,2,6,39
3431,20150207,Sat 2/7,CHI,72-107,L,10,1,0.1,2,1,0.5,0,0,0.0,3,3,4,0,0,1,1,25
3431,20150206,Fri 2/6,OKC,116-113,W,9,3,0.333,2,2,1.0,0,0,0.0,8,2,3,0,1,5,3,27
3431,20150204,Wed 2/4,OKC,91-102,L,13,3,0.231,5,1,0.2,0,0,0.0,7,3,7,0,1,5,2,36
3431,20150202,Mon 2/2,ATL,115-100,W,11,7,0.636,6,4,0.667,2,2,1.0,20,3,7,1,0,4,1,28
3431,20150130,Fri 1/30,LAC,108-103,W,20,10,0.5,7,5,0.714,3,3,1.0,28,2,7,0,1,0,3,38
3431,20150128,Wed 1/28,DEN,85-93,L,15,4,0.267,6,2,0.333,2,1,0.5,11,6,6,1,0,3,2,42
3431,20150126,Mon 1/26,PHI,99-74,W,9,5,0.556,5,2,0.4,1,1,1.0,13,1,5,0,1,1,1,25
3431,20150125,Sun 1/25,DAL,109-106,W,7,3,0.429,4,3,0.75,0,0,0.0,9,3,5,0,0,3,1,34
3431,20150123,Fri 1/23,MIN,92-84,W,13,8,0.615,3,2,0.667,2,2,1.0,20,2,5,0,1,4,2,35
3431,20150121,Wed 1/21,LAL,96-80,W,13,7,0.538,4,1,0.25,2,2,1.0,17,5,10,0,1,2,1,39
3431,20150119,Mon 1/19,NY,92-99,L,15,7,0.467,6,2,0.333,4,4,1.0,20,1,5,0,0,4,2,37
3431,20150118,Sun 1/18,TOR,95-93,W,15,6,0.4,5,1,0.2,1,1,1.0,14,5,5,0,1,3,5,36
3431,20150116,Fri 1/16,PHI,81-96,L,16,5,0.313,5,2,0.4,6,4,0.667,16,6,3,0,1,1,2,34
3431,20150114,Wed 1/14,DET,105-94,W,11,5,0.455,4,2,0.5,0,0,0.0,12,4,5,0,1,3,4,34
3431,20150112,Mon 1/12,BOS,100-108,L,12,7,0.583,5,3,0.6,4,4,1.0,21,2,3,0,1,4,4,36
3431,20150109,Fri 1/9,MEM,106-95,W,7,5,0.714,4,3,0.75,0,0,0.0,13,2,3,0,1,2,2,27
3431,20150107,Wed 1/7,CHA,94-98,L,13,5,0.385,7,3,0.429,2,1,0.5,14,2,4,2,1,3,2,39
3431,20150105,Mon 1/5,WSH,85-92,L,8,2,0.25,4,0,0.0,2,2,1.0,6,4,5,0,0,3,2,33
3431,20150102,Fri 1/2,HOU,111-83,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151231,Wed 12/31,SA,93-95,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151230,Tue 12/30,PHX,110-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151227,Sat 12/27,CHI,100-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151226,Fri 12/26,SA,97-90,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151223,Tue 12/23,IND,84-96,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151221,Sun 12/21,OKC,101-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151220,Sat 12/20,POR,88-114,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151218,Thu 12/18,HOU,99-90,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151216,Tue 12/16,UTAH,119-111,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151214,Sun 12/14,GS,122-128,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151212,Fri 12/12,CLE,119-114,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151210,Wed 12/10,DAL,107-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151209,Tue 12/9,NY,104-93,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151207,Sun 12/7,LAL,104-87,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151206,Sat 12/6,LAC,100-120,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151204,Thu 12/4,GS,85-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151202,Tue 12/2,OKC,112-104,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151129,Sat 11/29,WSH,80-83,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151128,Fri 11/28,ATL,91-100,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151125,Tue 11/25,SAC,89-99,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3431,20151122,Sat 11/22,UTAH,106-94,W,7,4,0.571,2,0,0.0,0,0,0.0,8,0,2,0,0,0,1,13
3431,20151121,Fri 11/21,DEN,97-117,L,12,5,0.417,5,3,0.6,0,0,0.0,13,4,3,0,2,2,0,30
3431,20151118,Tue 11/18,SAC,106-100,W,13,7,0.538,6,3,0.5,0,0,0.0,17,0,4,0,1,1,3,37
3431,20151117,Mon 11/17,POR,93-102,L,6,4,0.667,2,2,1.0,2,1,0.5,11,3,1,0,1,3,1,35
3431,20151114,Fri 11/14,MIN,139-91,W,4,4,1.0,2,2,1.0,1,1,1.0,11,2,2,0,1,4,0,21
3431,20151112,Wed 11/12,LAL,109-102,W,8,2,0.25,3,0,0.0,3,3,1.0,7,1,5,1,0,4,2,36
3431,20151110,Mon 11/10,CLE,111-118,L,11,4,0.364,4,1,0.25,3,1,0.333,10,3,1,0,1,3,0,32
3431,20151108,Sat 11/8,SA,100-99,W,13,6,0.462,6,2,0.333,0,0,0.0,14,1,3,0,2,3,0,38
3431,20151104,Tue 11/4,CHA,100-91,W,6,0,0.0,3,0,0.0,4,4,1.0,4,1,2,0,2,3,2,28
3431,20151103,Mon 11/3,MEM,81-93,L,14,4,0.286,5,0,0.0,4,3,0.75,11,8,0,0,2,5,1,37
3431,20151101,Sat 11/1,DAL,104-109,L,6,0,0.0,1,0,0.0,0,0,0.0,0,1,1,0,0,2,4,34
3431,20151028,Tue 10/28,ORL,101-84,W,8,3,0.375,2,1,0.5,3,1,0.333,8,4,0,2,2,1,3,32
3431,20151023,Thu 10/23,DAL,88-85,W,14,5,0.357,7,2,0.286,0,0,0.0,12,4,3,0,1,3,1,28
3431,20151020,Mon 10/20,WSH,88-84,W,6,1,0.167,3,1,0.333,0,0,0.0,3,2,0,0,0,4,3,20
3431,20151014,Tue 10/14,HOU,117-98,W,9,4,0.444,3,1,0.333,6,6,1.0,15,3,4,1,0,2,1,26
3431,20151008,Wed 10/8,WSH,89-94,L,12,4,0.333,5,1,0.2,6,6,1.0,15,2,2,0,0,2,2,24
3431,20151006,Mon 10/6,ATL,87-93,L,11,4,0.364,4,2,0.5,4,2,0.5,12,3,4,0,1,1,1,25
3431,20151004,Sat 10/4,MIA,98-86,W,4,0,0.0,2,0,0.0,4,4,1.0,4,1,2,0,0,0,1,10
