ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
4249,20140416,Wed 4/16,MIN,136-130,W,23,8,0.348,5,0,0.0,8,7,0.875,23,10,9,2,1,2,3,47
4249,20140414,Mon 4/14,LAL,104-119,L,13,7,0.538,3,1,0.333,8,6,0.75,21,6,4,0,0,1,4,36
4249,20140412,Sat 4/12,DEN,94-101,L,18,7,0.389,4,0,0.0,10,9,0.9,23,4,2,0,2,2,2,35
4249,20140411,Fri 4/11,POR,99-111,L,9,4,0.444,3,1,0.333,6,5,0.833,14,5,6,0,0,3,2,33
4249,20140408,Tue 4/8,DAL,83-95,L,14,5,0.357,6,1,0.167,2,0,0.0,11,4,5,0,2,2,1,41
4249,20140406,Sun 4/6,GS,102-130,L,9,4,0.444,0,0,0.0,2,2,1.0,10,0,3,0,0,3,4,29
4249,20140404,Fri 4/4,NO,100-96,W,11,4,0.364,3,2,0.667,13,11,0.846,21,4,6,0,3,0,1,37
4249,20140331,Mon 3/31,NY,83-92,L,14,5,0.357,8,3,0.375,8,5,0.625,18,2,1,0,1,1,2,39
4249,20140330,Sun 3/30,OKC,96-116,L,13,5,0.385,2,0,0.0,6,6,1.0,16,2,9,0,0,2,2,33
4249,20140328,Fri 3/28,NO,95-102,L,13,6,0.462,2,1,0.5,8,8,1.0,21,1,7,1,1,4,3,36
4249,20140326,Wed 3/26,MEM,87-91,L,12,5,0.417,3,1,0.333,9,7,0.778,18,1,1,0,4,1,4,45
4249,20140324,Mon 3/24,DET,94-114,L,19,10,0.526,6,3,0.5,10,9,0.9,32,2,6,1,1,1,2,40
4249,20140322,Sat 3/22,ORL,89-88,W,8,4,0.5,1,0,0.0,6,6,1.0,14,2,6,0,1,4,2,40
4249,20140319,Wed 3/19,MEM,86-96,L,16,7,0.438,3,0,0.0,5,2,0.4,16,5,5,0,2,1,3,38
4249,20140317,Mon 3/17,HOU,86-124,L,8,5,0.625,0,0,0.0,2,1,0.5,11,4,3,0,3,2,3,29
4249,20140316,Sun 3/16,SA,104-122,L,13,7,0.538,1,0,0.0,4,3,0.75,17,6,6,0,0,1,6,35
4249,20140314,Fri 3/14,LAC,87-96,L,8,2,0.25,2,2,1.0,2,1,0.5,7,3,10,1,2,3,2,37
4249,20140312,Wed 3/12,DAL,101-108,L,7,3,0.429,5,1,0.2,2,1,0.5,8,6,6,0,0,3,3,35
4249,20140310,Mon 3/10,ATL,110-112,L,10,4,0.4,1,1,1.0,4,4,1.0,13,8,7,0,2,4,5,38
