ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3005,20140416,Wed 4/16,PHX,99-104,L,8,3,0.375,1,0,0.0,0,0,0.0,6,6,2,0,0,1,1,16
3005,20140413,Sun 4/13,MIN,106-103,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20140412,Sat 4/12,LAC,101-117,L,18,6,0.333,2,1,0.5,4,3,0.75,16,6,2,0,2,3,2,34
3005,20140409,Wed 4/9,POR,99-100,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20140408,Tue 4/8,OKC,92-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20140406,Sun 4/6,DAL,91-93,L,18,12,0.667,2,1,0.5,9,7,0.778,32,6,8,0,0,1,2,44
3005,20140404,Fri 4/4,GS,69-102,L,8,2,0.25,1,1,1.0,7,5,0.714,10,3,0,0,0,2,3,28
3005,20140402,Wed 4/2,LAL,107-102,W,24,12,0.5,2,1,0.5,7,6,0.857,31,5,4,0,2,2,2,43
3005,20140331,Mon 3/31,NO,102-97,W,18,7,0.389,3,1,0.333,8,7,0.875,22,5,5,0,0,2,3,40
3005,20140329,Sat 3/29,DAL,100-103,L,19,11,0.579,1,0,0.0,10,8,0.8,30,7,0,0,0,2,7,43
3005,20140328,Fri 3/28,OKC,81-94,L,11,3,0.273,3,0,0.0,1,1,1.0,7,2,1,0,0,3,4,21
3005,20140326,Wed 3/26,NY,99-107,L,10,4,0.4,2,0,0.0,9,6,0.667,14,3,3,0,1,2,4,37
3005,20140323,Sun 3/23,MIL,124-107,W,16,9,0.563,4,0,0.0,7,6,0.857,24,8,4,1,0,3,3,41
3005,20140321,Fri 3/21,SA,79-99,L,14,4,0.286,3,1,0.333,5,5,1.0,14,5,3,2,0,1,4,32
3005,20140318,Tue 3/18,WSH,117-111,W,17,10,0.588,0,0,0.0,5,4,0.8,24,6,1,0,3,4,5,38
3005,20140316,Sun 3/16,MIN,102-104,L,15,6,0.4,1,0,0.0,3,2,0.667,14,6,2,1,0,1,3,26
3005,20140315,Sat 3/15,CHI,87-94,L,12,5,0.417,1,0,0.0,4,3,0.75,13,5,3,2,1,4,1,31
3005,20140312,Wed 3/12,PHI,115-98,W,12,5,0.417,3,1,0.333,19,16,0.842,27,7,5,0,2,3,4,35
3005,20140311,Tue 3/11,DET,89-99,L,21,8,0.381,3,0,0.0,6,4,0.667,20,6,3,1,1,1,1,40
3005,20140309,Sun 3/9,BKN,89-104,L,18,9,0.5,4,1,0.25,2,1,0.5,20,4,0,0,0,2,1,32
3005,20140307,Fri 3/7,TOR,87-99,L,13,5,0.385,3,2,0.667,4,3,0.75,15,5,1,0,3,2,2,33
3005,20140305,Wed 3/5,MIL,116-102,W,16,8,0.5,5,0,0.0,6,6,1.0,22,7,6,0,2,3,5,35
3005,20140303,Mon 3/3,NO,96-89,W,10,5,0.5,0,0,0.0,4,4,1.0,14,2,2,0,0,5,4,30
3005,20140301,Sat 3/1,MIN,97-108,L,14,8,0.571,7,4,0.571,4,4,1.0,24,6,1,1,2,1,3,33
3005,20140228,Fri 2/28,LAL,122-126,L,22,11,0.5,4,1,0.25,9,9,1.0,32,7,5,1,2,3,2,41
3005,20140225,Tue 2/25,HOU,103-129,L,16,10,0.625,3,2,0.667,3,3,1.0,25,3,6,1,2,2,3,34
3005,20140223,Sun 2/23,DEN,109-95,W,23,12,0.522,2,0,0.0,9,8,0.889,32,11,3,1,3,2,1,38
3005,20140222,Sat 2/22,BOS,105-98,W,18,8,0.444,3,2,0.667,4,4,1.0,22,7,2,0,0,5,3,31
3005,20140219,Wed 2/19,GS,92-101,L,21,6,0.286,3,0,0.0,6,4,0.667,16,8,4,3,1,2,4,37
3005,20140212,Wed 2/12,NY,106-101,W,22,9,0.409,6,2,0.333,2,0,0.0,20,7,3,0,2,4,4,45
3005,20140211,Tue 2/11,CLE,99-109,L,12,4,0.333,2,0,0.0,6,6,1.0,14,9,3,1,1,1,3,33
3005,20140209,Sun 2/9,WSH,84-93,L,11,2,0.182,2,0,0.0,2,1,0.5,5,4,4,1,0,2,4,32
3005,20140207,Fri 2/7,BOS,89-99,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20140205,Wed 2/5,TOR,109-101,W,17,7,0.412,2,0,0.0,11,10,0.909,24,10,3,1,4,4,3,43
3005,20140203,Mon 2/3,CHI,99-70,W,12,6,0.5,0,0,0.0,2,2,1.0,14,6,1,1,2,3,6,25
3005,20140201,Sat 2/1,SA,93-95,L,18,9,0.5,1,1,1.0,7,4,0.571,23,7,6,0,5,2,0,37
3005,20140131,Fri 1/31,DAL,103-107,L,16,10,0.625,1,0,0.0,17,15,0.882,35,12,6,0,1,0,3,36
3005,20140129,Wed 1/29,MEM,89-99,L,16,10,0.625,4,1,0.25,2,2,1.0,23,2,5,0,1,0,5,34
3005,20140127,Mon 1/27,UTAH,99-106,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20140126,Sun 1/26,DEN,117-125,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
