ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2528588,20160413,Wed 4/13,PHI,115-105,W,11,7,0.636,1,0,0.0,3,2,0.667,16,1,3,0,0,2,0,34
2528588,20160411,Mon 4/11,NO,121-116,W,10,4,0.4,1,0,0.0,2,2,1.0,10,4,4,0,0,1,0,24
2528588,20160409,Sat 4/9,CLE,105-102,W,4,2,0.5,1,1,1.0,2,1,0.5,6,3,0,0,0,2,1,11
2528588,20160407,Thu 4/7,MIA,98-106,L,5,2,0.4,2,1,0.5,1,1,1.0,6,1,0,0,0,2,1,21
2528588,20160405,Tue 4/5,MEM,92-108,L,5,3,0.6,2,1,0.5,0,0,0.0,7,1,1,0,1,4,2,24
2528588,20160403,Sun 4/3,MIL,102-98,W,5,3,0.6,1,0,0.0,1,1,1.0,7,1,0,0,0,2,0,17
2528588,20160402,Sat 4/2,DET,90-94,L,5,1,0.2,1,0,0.0,2,2,1.0,4,1,0,0,0,1,0,16
2528588,20160331,Thu 3/31,HOU,103-100,W,14,6,0.429,4,1,0.25,2,2,1.0,15,9,3,0,0,3,1,37
2528588,20160329,Tue 3/29,IND,98-96,W,6,2,0.333,2,1,0.5,1,1,1.0,6,2,0,0,0,1,0,16
2528588,20160328,Mon 3/28,ATL,100-102,L,2,0,0.0,1,0,0.0,2,1,0.5,1,3,0,0,0,1,0,20
2528588,20160326,Sat 3/26,ORL,89-111,L,10,5,0.5,2,2,1.0,0,0,0.0,12,3,0,0,0,0,1,21
2528588,20160324,Thu 3/24,NY,94-106,L,3,0,0.0,2,0,0.0,2,1,0.5,1,0,0,0,0,0,0,14
2528588,20160323,Wed 3/23,NY,107-115,L,5,2,0.4,4,1,0.25,2,2,1.0,7,4,1,0,0,1,0,20
2528588,20160321,Mon 3/21,SAC,109-102,W,11,6,0.545,7,4,0.571,0,0,0.0,16,1,1,0,0,3,1,21
2528588,20160319,Sat 3/19,UTAH,92-85,W,9,3,0.333,2,1,0.5,0,0,0.0,7,5,2,0,0,1,0,22
2528588,20160317,Thu 3/17,BKN,118-102,W,16,8,0.5,8,5,0.625,4,4,1.0,25,3,1,0,0,1,0,29
2528588,20160316,Wed 3/16,WSH,96-117,L,10,6,0.6,6,3,0.5,5,5,1.0,20,1,2,0,1,2,0,31
2528588,20160314,Mon 3/14,TOR,109-107,W,11,9,0.818,5,4,0.8,8,7,0.875,29,1,1,1,0,1,0,37
2528588,20160311,Fri 3/11,MIA,96-118,L,9,4,0.444,4,2,0.5,0,0,0.0,10,2,1,0,1,1,1,23
2528588,20160310,Thu 3/10,SA,101-109,L,4,1,0.25,1,0,0.0,2,2,1.0,4,2,2,0,0,1,0,22
2528588,20160307,Mon 3/7,MIL,100-90,W,6,2,0.333,2,0,0.0,0,0,0.0,4,3,0,0,0,2,0,13
2528588,20160305,Sat 3/5,HOU,108-100,W,9,3,0.333,3,1,0.333,0,0,0.0,7,4,0,0,0,2,2,22
2528588,20160302,Wed 3/2,ORL,89-102,L,15,5,0.333,5,1,0.2,2,0,0.0,11,4,0,0,0,2,0,33
2528588,20160301,Tue 3/1,MIA,111-129,L,12,5,0.417,2,0,0.0,1,1,1.0,11,1,1,0,1,0,1,26
2528588,20160227,Sat 2/27,POR,95-103,L,14,6,0.429,5,2,0.4,5,4,0.8,18,1,1,0,1,2,0,32
2528588,20160226,Fri 2/26,ATL,88-103,L,13,6,0.462,4,1,0.25,7,7,1.0,20,5,0,0,0,1,0,31
2528588,20160224,Wed 2/24,WSH,109-104,W,11,6,0.545,2,0,0.0,2,2,1.0,14,5,2,0,0,3,1,29
2528588,20160221,Sun 2/21,LAL,126-115,W,9,6,0.667,4,3,0.75,1,1,1.0,16,0,0,0,0,1,0,21
2528588,20160219,Fri 2/19,TOR,116-106,W,17,13,0.765,5,4,0.8,0,0,0.0,30,4,1,0,0,3,0,31
2528588,20160218,Thu 2/18,CLE,95-106,L,6,1,0.167,5,1,0.2,0,0,0.0,3,1,0,1,1,3,1,24
2528588,20160210,Wed 2/10,ATL,90-113,L,12,6,0.5,5,2,0.4,3,3,1.0,17,3,1,0,1,1,3,37
2528588,20160208,Mon 2/8,CHA,91-108,L,11,6,0.545,3,1,0.333,1,1,1.0,14,3,0,0,0,3,0,32
2528588,20160206,Sat 2/6,MIN,105-112,L,8,3,0.375,3,0,0.0,2,2,1.0,8,3,0,0,0,1,0,26
2528588,20160205,Fri 2/5,DEN,110-115,L,11,6,0.545,4,3,0.75,0,0,0.0,15,2,0,0,0,3,1,25
2528588,20160203,Wed 2/3,SAC,107-102,W,10,4,0.4,6,2,0.333,2,1,0.5,11,2,0,0,0,1,0,25
2528588,20160201,Mon 2/1,UTAH,96-105,L,6,3,0.5,3,1,0.333,0,0,0.0,7,2,0,0,0,2,2,19
2528588,20160131,Sun 1/31,LAC,93-120,L,7,2,0.286,4,2,0.5,0,0,0.0,6,1,0,0,0,1,1,21
2528588,20160128,Thu 1/28,LAL,114-91,W,15,6,0.4,6,3,0.5,0,0,0.0,15,2,1,0,0,4,1,24
2528588,20160125,Mon 1/25,MIA,84-89,L,10,3,0.3,4,1,0.25,0,0,0.0,7,3,1,0,0,2,2,30
2528588,20160123,Sat 1/23,CLE,96-83,W,2,1,0.5,2,1,0.5,0,0,0.0,3,4,3,0,0,4,1,24
2528588,20160122,Fri 1/22,BOS,101-110,L,1,0,0.0,1,0,0.0,0,0,0.0,0,2,0,0,1,4,2,23
