ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2531352,20150415,Wed 4/15,LAL,122-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150413,Mon 4/13,LAL,102-92,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150412,Sun 4/12,DEN,111-122,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150410,Fri 4/10,OKC,103-116,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150408,Wed 4/8,UTAH,91-103,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150407,Tue 4/7,MIN,116-111,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150405,Sun 4/5,UTAH,95-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150403,Fri 4/3,NO,95-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150401,Wed 4/1,HOU,111-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150330,Mon 3/30,MEM,83-97,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150327,Fri 3/27,NO,88-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150325,Wed 3/25,PHX,108-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150324,Tue 3/24,PHI,107-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150322,Sun 3/22,WSH,109-86,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150320,Fri 3/20,CHA,101-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150318,Wed 3/18,LAC,105-116,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150316,Mon 3/16,ATL,103-110,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150314,Sat 3/14,WSH,97-113,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150313,Fri 3/13,PHI,107-114,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150311,Wed 3/11,CHA,113-106,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150309,Mon 3/9,ATL,105-130,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150307,Sat 3/7,MIA,109-114,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150306,Fri 3/6,ORL,114-119,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150304,Wed 3/4,SA,85-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150303,Tue 3/3,NY,124-86,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150301,Sun 3/1,POR,99-110,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150227,Fri 2/27,SA,96-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150225,Wed 2/25,MEM,102-90,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150221,Sat 2/21,LAC,99-126,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150220,Fri 2/20,BOS,109-101,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150211,Wed 2/11,MIL,103-111,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150210,Tue 2/10,CHI,86-104,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150208,Sun 2/8,PHX,85-83,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150207,Sat 2/7,UTAH,90-102,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150205,Thu 2/5,DAL,78-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150203,Tue 2/3,GS,96-121,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150131,Sat 1/31,IND,99-94,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150130,Fri 1/30,CLE,90-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150128,Wed 1/28,TOR,102-119,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150123,Fri 1/23,GS,101-126,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150121,Wed 1/21,BKN,100-103,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150119,Mon 1/19,POR,94-98,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150117,Sat 1/17,LAC,108-117,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150116,Fri 1/16,MIA,83-95,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150113,Tue 1/13,DAL,104-108,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2531352,20150111,Sun 1/11,CLE,103-84,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
