ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2490620,20150415,Wed 4/15,MIA,101-105,L,14,4,0.286,9,2,0.222,10,9,0.9,19,4,2,2,1,3,1,29
2490620,20150413,Mon 4/13,MIL,97-107,L,13,6,0.462,6,1,0.167,13,12,0.923,25,7,1,4,1,3,10,33
2490620,20150411,Sat 4/11,CHI,107-114,L,19,8,0.421,9,1,0.111,5,5,1.0,22,3,5,0,1,3,2,37
2490620,20150408,Wed 4/8,WSH,90-119,L,11,8,0.727,6,4,0.667,8,7,0.875,27,3,1,0,2,1,1,24
2490620,20150405,Sun 4/5,NY,91-101,L,13,4,0.308,10,3,0.3,4,3,0.75,14,3,2,0,1,3,3,29
2490620,20150404,Sat 4/4,CHA,91-92,L,10,4,0.4,6,3,0.5,4,4,1.0,15,6,1,0,1,3,3,30
2490620,20150401,Wed 4/1,WSH,93-106,L,10,2,0.2,5,1,0.2,1,1,1.0,6,5,3,0,1,1,1,26
2490620,20150330,Mon 3/30,LAL,111-113,L,13,4,0.308,10,3,0.3,2,1,0.5,12,5,4,0,0,3,5,32
2490620,20150329,Sun 3/29,CLE,86-87,L,13,7,0.538,9,5,0.556,2,0,0.0,19,4,1,0,1,5,1,31
2490620,20150327,Fri 3/27,LAC,98-119,L,4,0,0.0,4,0,0.0,2,2,1.0,2,3,1,0,2,2,1,24
2490620,20150325,Wed 3/25,DEN,99-85,W,17,8,0.471,11,6,0.545,3,3,1.0,25,6,0,1,2,3,0,29
2490620,20150324,Tue 3/24,SAC,106-107,L,9,7,0.778,6,5,0.833,4,2,0.5,21,3,1,1,1,5,4,27
2490620,20150322,Sun 3/22,LAL,87-101,L,9,3,0.333,6,2,0.333,3,3,1.0,11,3,0,1,0,2,0,25
2490620,20150320,Fri 3/20,NY,97-81,W,7,3,0.429,3,2,0.667,0,0,0.0,8,5,2,0,0,4,1,30
2490620,20150318,Wed 3/18,DET,94-83,W,6,1,0.167,5,1,0.2,0,0,0.0,3,2,3,0,1,2,0,22
2490620,20150316,Mon 3/16,BOS,89-108,L,8,1,0.125,4,1,0.25,2,1,0.5,4,6,3,0,2,4,0,23
2490620,20150314,Sat 3/14,BKN,87-94,L,10,4,0.4,6,2,0.333,0,0,0.0,10,4,1,0,1,3,1,23
2490620,20150313,Fri 3/13,SAC,114-107,W,17,8,0.471,12,6,0.5,3,2,0.667,24,2,2,1,3,2,1,29
2490620,20150311,Wed 3/11,CHI,95-104,L,13,5,0.385,6,1,0.167,3,1,0.333,12,2,1,0,1,1,1,21
2490620,20150307,Sat 3/7,ATL,92-84,W,12,5,0.417,6,2,0.333,0,0,0.0,12,4,1,0,2,3,6,29
2490620,20150306,Fri 3/6,UTAH,83-89,L,8,1,0.125,4,0,0.0,6,3,0.5,5,6,1,0,1,5,3,18
2490620,20150304,Wed 3/4,OKC,118-123,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2490620,20150302,Mon 3/2,TOR,103-114,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2490620,20150301,Sun 3/1,IND,74-94,L,11,5,0.455,5,2,0.4,0,0,0.0,12,3,0,0,0,3,2,24
2490620,20150227,Fri 2/27,WSH,89-81,W,9,3,0.333,7,2,0.286,5,5,1.0,13,6,0,0,1,2,1,26
2490620,20150225,Wed 2/25,MIL,88-104,L,6,4,0.667,4,3,0.75,2,2,1.0,13,3,1,0,1,3,3,19
2490620,20150223,Mon 2/23,MIA,108-119,L,15,6,0.4,8,3,0.375,3,1,0.333,16,4,2,0,5,4,0,34
2490620,20150222,Sun 2/22,ORL,98-103,L,13,6,0.462,9,3,0.333,1,1,1.0,16,9,2,0,2,6,4,33
2490620,20150220,Fri 2/20,IND,95-106,L,10,2,0.2,5,0,0.0,4,4,1.0,8,2,1,0,1,4,1,29
2490620,20150209,Mon 2/9,GS,84-89,L,15,7,0.467,10,4,0.4,3,3,1.0,21,8,1,0,3,3,3,32
2490620,20150207,Sat 2/7,CHA,89-81,W,15,7,0.467,10,5,0.5,5,3,0.6,22,8,2,1,1,4,2,33
2490620,20150206,Fri 2/6,BOS,96-107,L,13,6,0.462,8,3,0.375,1,1,1.0,16,6,1,0,0,3,2,33
2490620,20150203,Tue 2/3,DEN,105-98,W,12,4,0.333,7,2,0.286,8,7,0.875,17,8,2,1,2,5,3,29
2490620,20150202,Mon 2/2,CLE,84-97,L,13,6,0.462,8,4,0.5,3,2,0.667,18,3,4,1,7,4,2,34
2490620,20150131,Sat 1/31,ATL,85-91,L,15,4,0.267,9,1,0.111,1,1,1.0,10,9,4,0,2,4,2,29
2490620,20150130,Fri 1/30,MIN,103-94,W,15,4,0.267,11,4,0.364,2,2,1.0,14,4,3,0,2,1,1,34
2490620,20150128,Wed 1/28,DET,89-69,W,11,7,0.636,5,4,0.8,1,1,1.0,19,5,3,0,1,5,1,25
2490620,20150126,Mon 1/26,NO,74-99,L,11,2,0.182,4,0,0.0,2,2,1.0,6,6,5,0,1,1,0,30
2490620,20150124,Sat 1/24,MEM,83-101,L,6,2,0.333,3,2,0.667,3,2,0.667,8,1,0,0,1,1,2,22
2490620,20150123,Fri 1/23,TOR,86-91,L,15,5,0.333,11,4,0.364,4,4,1.0,18,6,0,2,2,2,4,35
2490620,20150121,Wed 1/21,NY,91-98,L,11,5,0.455,8,3,0.375,4,4,1.0,17,3,4,2,1,4,3,39
2490620,20150119,Mon 1/19,WSH,76-111,L,10,4,0.4,5,1,0.2,1,1,1.0,10,4,1,0,0,1,2,26
