ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
1978,20140416,Wed 4/16,DET,112-111,W,3,2,0.667,0,0,0.0,0,0,0.0,4,3,2,0,0,3,1,15
1978,20140414,Mon 4/14,NO,89-101,L,2,0,0.0,1,0,0.0,0,0,0.0,0,1,2,0,0,1,0,8
1978,20140413,Sun 4/13,IND,97-102,L,1,0,0.0,0,0,0.0,0,0,0.0,0,2,3,1,0,1,0,16
1978,20140411,Fri 4/11,NO,116-94,W,4,2,0.5,0,0,0.0,3,2,0.667,6,4,0,0,1,0,3,16
1978,20140409,Wed 4/9,LAC,107-101,W,1,1,1.0,0,0,0.0,0,0,0.0,2,4,1,0,0,2,1,12
1978,20140408,Tue 4/8,SAC,107-92,W,6,3,0.5,1,0,0.0,2,1,0.5,7,7,3,0,0,4,1,18
1978,20140406,Sun 4/6,PHX,115-122,L,3,3,1.0,0,0,0.0,0,0,0.0,6,1,0,1,1,1,1,15
1978,20140404,Fri 4/4,HOU,107-111,L,5,2,0.4,1,1,1.0,0,0,0.0,5,4,0,0,0,2,2,15
1978,20140403,Thu 4/3,SA,106-94,W,1,1,1.0,0,0,0.0,2,2,1.0,4,0,2,0,1,2,1,13
1978,20140330,Sun 3/30,UTAH,116-96,W,5,4,0.8,0,0,0.0,0,0,0.0,8,7,1,1,0,5,2,24
1978,20140328,Fri 3/28,SAC,94-81,W,3,1,0.333,0,0,0.0,0,0,0.0,2,3,2,1,2,2,0,15
1978,20140325,Tue 3/25,DAL,119-128,L,7,3,0.429,0,0,0.0,2,1,0.5,7,7,1,0,1,3,2,22
1978,20140324,Mon 3/24,DEN,117-96,W,5,4,0.8,1,1,1.0,2,1,0.5,10,6,1,0,0,5,1,22
1978,20140321,Fri 3/21,TOR,119-118,W,2,1,0.5,0,0,0.0,2,1,0.5,3,0,1,0,0,3,1,19
1978,20140320,Thu 3/20,CLE,102-95,W,1,0,0.0,0,0,0.0,0,0,0.0,0,5,3,0,1,2,0,21
1978,20140317,Mon 3/17,CHI,97-85,W,3,1,0.333,0,0,0.0,0,0,0.0,2,2,1,0,2,4,1,14
1978,20140316,Sun 3/16,DAL,86-109,L,1,0,0.0,0,0,0.0,2,1,0.5,1,7,1,0,0,3,2,19
1978,20140313,Thu 3/13,LAL,131-102,W,2,2,1.0,0,0,0.0,2,2,1.0,6,6,0,0,1,3,1,12
1978,20140311,Tue 3/11,HOU,106-98,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,3,0,2
1978,20140309,Sun 3/9,LAL,110-114,L,2,1,0.5,0,0,0.0,0,0,0.0,2,3,0,0,0,2,1,12
1978,20140306,Thu 3/6,PHX,122-128,L,2,2,1.0,0,0,0.0,0,0,0.0,4,4,0,0,0,3,0,11
1978,20140304,Tue 3/4,PHI,125-92,W,1,0,0.0,0,0,0.0,2,2,1.0,2,5,4,0,1,2,0,13
1978,20140302,Sun 3/2,&nbsp;CHA,116-99,W,3,2,0.667,0,0,0.0,4,3,0.75,7,2,0,0,0,5,3,13
1978,20140228,Fri 2/28,MEM,113-107,W,2,0,0.0,1,0,0.0,0,0,0.0,0,5,1,1,0,3,1,15
1978,20140226,Wed 2/26,CLE,104-114,L,3,2,0.667,0,0,0.0,2,1,0.5,5,4,0,1,1,2,3,17
1978,20140223,Sun 2/23,LAC,117-125,L,3,2,0.667,0,0,0.0,2,1,0.5,5,6,3,0,0,3,1,20
1978,20140220,Thu 2/20,MIA,81-103,L,1,0,0.0,0,0,0.0,0,0,0.0,0,3,1,0,0,0,0,11
1978,20140213,Thu 2/13,LAL,107-103,W,1,0,0.0,0,0,0.0,0,0,0.0,0,4,3,0,1,2,1,16
1978,20140211,Tue 2/11,POR,98-95,W,4,4,1.0,0,0,0.0,2,1,0.5,9,4,1,0,0,3,0,23
1978,20140209,Sun 2/9,NY,112-100,W,2,1,0.5,0,0,0.0,0,0,0.0,2,6,2,1,0,2,2,21
1978,20140207,Fri 2/7,ORL,102-103,L,1,1,1.0,0,0,0.0,2,2,1.0,4,3,0,1,0,2,1,16
1978,20140205,Wed 2/5,MIN,106-97,W,2,1,0.5,0,0,0.0,0,0,0.0,2,2,1,0,0,1,1,16
1978,20140203,Mon 2/3,MEM,86-77,W,2,1,0.5,0,0,0.0,0,0,0.0,2,3,2,1,0,1,0,11
1978,20140201,Sat 2/1,WSH,81-96,L,1,1,1.0,0,0,0.0,0,0,0.0,2,3,0,0,0,2,2,18
1978,20140131,Fri 1/31,BKN,120-95,W,3,1,0.333,0,0,0.0,2,2,1.0,4,6,2,0,1,2,0,16
1978,20140129,Wed 1/29,MIA,112-95,W,2,1,0.5,0,0,0.0,2,1,0.5,3,3,2,0,1,1,0,13
1978,20140127,Mon 1/27,ATL,111-109,W,7,4,0.571,1,0,0.0,0,0,0.0,8,2,5,0,0,1,1,18
1978,20140125,Sat 1/25,PHI,103-91,W,6,5,0.833,1,0,0.0,3,2,0.667,12,3,1,1,2,3,0,26
1978,20140124,Fri 1/24,BOS,101-83,W,7,3,0.429,1,0,0.0,0,0,0.0,6,2,4,0,0,1,1,23
1978,20140122,Wed 1/22,SA,111-105,W,3,3,1.0,0,0,0.0,0,0,0.0,6,4,1,0,1,3,0,16
1978,20140121,Tue 1/21,POR,105-97,W,2,1,0.5,0,0,0.0,0,0,0.0,2,7,1,0,0,2,0,19
1978,20140119,Sun 1/19,SAC,108-93,W,6,4,0.667,0,0,0.0,3,2,0.667,10,7,2,0,0,3,1,17
1978,20140117,Fri 1/17,GS,127-121,W,1,0,0.0,0,0,0.0,4,3,0.75,3,1,3,1,0,5,1,16
1978,20140116,Thu 1/16,HOU,104-92,W,2,1,0.5,0,0,0.0,0,0,0.0,2,3,2,1,0,1,0,19
1978,20140114,Tue 1/14,MEM,87-90,L,1,0,0.0,0,0,0.0,4,3,0.75,3,5,1,0,0,2,1,18
1978,20140111,Sat 1/11,MIL,101-85,W,3,2,0.667,0,0,0.0,0,0,0.0,4,3,1,0,0,3,0,14
1978,20140109,Thu 1/9,DEN,88-101,L,1,0,0.0,0,0,0.0,0,0,0.0,0,1,0,0,0,1,2,13
1978,20140107,Tue 1/7,UTAH,101-112,L,3,3,1.0,1,1,1.0,2,1,0.5,8,6,3,0,0,2,2,30
1978,20140105,Sun 1/5,BOS,119-96,W,4,3,0.75,0,0,0.0,4,2,0.5,8,3,1,0,0,1,0,19
1978,20140104,Sat 1/4,MIN,115-111,W,6,4,0.667,0,0,0.0,0,0,0.0,8,3,1,1,1,3,1,23
1978,20140102,Thu 1/2,BKN,93-95,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,1,0,0,6
1978,20141231,Tue 12/31,POR,94-98,L,4,2,0.5,0,0,0.0,0,0,0.0,4,7,0,0,0,3,1,17
1978,20141229,Sun 12/29,HOU,117-86,W,5,2,0.4,0,0,0.0,0,0,0.0,4,5,3,0,0,1,1,13
1978,20141227,Fri 12/27,&nbsp;CHA,89-85,W,2,0,0.0,1,0,0.0,2,2,1.0,2,1,3,0,0,3,1,16
1978,20141225,Wed 12/25,NY,123-94,W,4,2,0.5,0,0,0.0,2,1,0.5,5,4,3,1,0,3,0,19
1978,20141222,Sun 12/22,TOR,98-104,L,3,2,0.667,0,0,0.0,2,2,1.0,6,5,1,1,1,1,0,16
1978,20141221,Sat 12/21,SA,113-100,W,4,3,0.75,0,0,0.0,2,2,1.0,8,4,1,1,0,1,0,20
1978,20141219,Thu 12/19,CHI,107-95,W,6,4,0.667,0,0,0.0,1,1,1.0,9,3,0,0,0,2,0,20
1978,20141217,Tue 12/17,DEN,105-93,W,7,4,0.571,1,0,0.0,0,0,0.0,8,6,0,2,1,3,1,21
1978,20141215,Sun 12/15,ORL,101-98,W,3,1,0.333,0,0,0.0,0,0,0.0,2,3,2,0,0,2,1,18
1978,20141213,Fri 12/13,LAL,122-97,W,2,0,0.0,0,0,0.0,0,0,0.0,0,2,0,1,0,1,2,6
1978,20141211,Wed 12/11,MEM,116-100,W,2,2,1.0,0,0,0.0,2,1,0.5,5,4,1,2,0,1,1,17
1978,20141210,Tue 12/10,ATL,101-92,W,3,2,0.667,0,0,0.0,0,0,0.0,4,6,2,0,0,3,0,21
1978,20141208,Sun 12/8,IND,118-94,W,1,0,0.0,0,0,0.0,2,2,1.0,2,3,1,2,0,4,0,16
1978,20141206,Fri 12/6,NO,109-95,W,4,2,0.5,1,0,0.0,5,2,0.4,6,2,1,2,0,3,3,24
1978,20141204,Wed 12/4,POR,104-111,L,3,1,0.333,0,0,0.0,2,2,1.0,4,5,1,0,0,5,0,17
1978,20141203,Tue 12/3,SAC,97-95,W,3,3,1.0,0,0,0.0,0,0,0.0,6,3,1,1,0,1,1,17
1978,20141201,Sun 12/1,MIN,113-103,W,4,2,0.5,1,0,0.0,2,2,1.0,6,5,0,0,0,2,1,15
1978,20141129,Fri 11/29,GS,113-112,W,5,2,0.4,2,0,0.0,0,0,0.0,4,3,1,0,0,2,1,17
1978,20141127,Wed 11/27,SA,94-88,W,1,0,0.0,0,0,0.0,0,0,0.0,0,3,2,1,1,2,2,19
1978,20141124,Sun 11/24,UTAH,95-73,W,0,0,0.0,0,0,0.0,0,0,0.0,0,2,1,0,0,0,1,6
1978,20141121,Thu 11/21,LAC,105-91,W,1,1,1.0,0,0,0.0,3,2,0.667,4,3,1,0,2,1,0,12
1978,20141118,Mon 11/18,DEN,115-113,W,5,2,0.4,0,0,0.0,0,0,0.0,4,6,1,0,0,3,0,19
1978,20141116,Sat 11/16,MIL,92-79,W,5,1,0.2,1,0,0.0,2,1,0.5,3,4,2,0,0,2,0,25
1978,20141114,Thu 11/14,GS,115-116,L,5,1,0.2,0,0,0.0,0,0,0.0,2,4,1,0,1,1,1,21
1978,20141113,Wed 11/13,LAC,103-111,L,2,2,1.0,0,0,0.0,0,0,0.0,4,5,0,0,0,5,0,20
1978,20141110,Sun 11/10,WSH,106-105,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
1978,20141108,Fri 11/8,DET,119-110,W,3,3,1.0,0,0,0.0,3,3,1.0,9,4,1,0,1,0,0,21
1978,20141106,Wed 11/6,DAL,107-93,W,3,2,0.667,0,0,0.0,2,0,0.0,4,1,0,0,1,5,1,17
1978,20141103,Sun 11/3,PHX,103-96,W,2,1,0.5,0,0,0.0,2,2,1.0,4,1,2,0,1,3,3,21
1978,20141101,Fri 11/1,MIN,81-100,L,3,2,0.667,1,1,1.0,2,2,1.0,7,0,0,0,0,3,2,16
1978,20141030,Wed 10/30,UTAH,101-98,W,4,2,0.5,0,0,0.0,2,2,1.0,6,4,0,1,1,5,1,13
1978,20141008,Tue 10/8,PHI,103-99,W,4,2,0.5,0,0,0.0,0,0,0.0,4,4,1,0,1,1,1,8
