ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3005,20150415,Wed 4/15,LAL,122-99,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20150413,Mon 4/13,LAL,102-92,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20150412,Sun 4/12,DEN,111-122,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20150410,Fri 4/10,OKC,103-116,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20150408,Wed 4/8,UTAH,91-103,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20150407,Tue 4/7,MIN,116-111,W,17,9,0.529,3,2,0.667,15,13,0.867,33,7,5,2,1,0,5,38
3005,20150405,Sun 4/5,UTAH,95-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20150403,Fri 4/3,NO,95-101,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20150401,Wed 4/1,HOU,111-115,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20150330,Mon 3/30,MEM,83-97,L,18,10,0.556,3,2,0.667,2,2,1.0,24,4,2,1,1,1,1,29
3005,20150327,Fri 3/27,NO,88-102,L,18,7,0.389,5,1,0.2,4,3,0.75,18,4,2,1,1,3,3,37
3005,20150325,Wed 3/25,PHX,108-99,W,7,3,0.429,3,0,0.0,9,8,0.889,14,4,5,0,1,4,3,29
3005,20150324,Tue 3/24,PHI,107-106,W,19,6,0.316,4,1,0.25,9,8,0.889,21,8,3,2,1,2,3,41
3005,20150322,Sun 3/22,WSH,109-86,W,19,10,0.526,5,2,0.4,4,4,1.0,26,5,2,1,0,2,1,32
3005,20150320,Fri 3/20,CHA,101-91,W,20,11,0.55,5,2,0.4,10,9,0.9,33,9,4,0,2,3,3,37
3005,20150318,Wed 3/18,LAC,105-116,L,19,6,0.316,5,0,0.0,11,11,1.0,23,6,4,0,3,4,2,37
3005,20150316,Mon 3/16,ATL,103-110,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20150314,Sat 3/14,WSH,97-113,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3005,20150313,Fri 3/13,PHI,107-114,L,17,7,0.412,5,1,0.2,10,9,0.9,24,4,3,1,1,0,4,40
3005,20150311,Wed 3/11,CHA,113-106,W,17,9,0.529,3,2,0.667,8,6,0.75,26,3,1,1,0,3,2,39
3005,20150309,Mon 3/9,ATL,105-130,L,15,10,0.667,4,3,0.75,0,0,0.0,23,4,1,1,0,0,4,35
3005,20150307,Sat 3/7,MIA,109-114,L,24,12,0.5,8,3,0.375,2,0,0.0,27,8,5,2,1,4,3,46
3005,20150306,Fri 3/6,ORL,114-119,L,26,16,0.615,6,3,0.5,5,4,0.8,39,8,3,2,3,2,5,42
3005,20150304,Wed 3/4,SA,85-112,L,16,4,0.25,1,0,0.0,4,2,0.5,10,5,3,0,1,1,1,27
3005,20150303,Tue 3/3,NY,124-86,W,15,9,0.6,4,3,0.75,5,4,0.8,25,7,4,0,1,3,2,27
3005,20150301,Sun 3/1,POR,99-110,L,22,10,0.455,1,1,1.0,4,3,0.75,24,8,1,0,0,1,2,38
3005,20150227,Fri 2/27,SA,96-107,L,15,6,0.4,0,0,0.0,4,4,1.0,16,6,4,0,1,3,8,36
3005,20150225,Wed 2/25,MEM,102-90,W,20,12,0.6,5,1,0.2,5,3,0.6,28,5,6,0,1,3,2,35
3005,20150221,Sat 2/21,LAC,99-126,L,13,4,0.308,4,2,0.5,7,5,0.714,15,6,2,1,0,2,1,32
3005,20150220,Fri 2/20,BOS,109-101,W,18,9,0.5,5,2,0.4,8,8,1.0,28,5,4,3,1,1,3,38
