ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2506,20130417,Wed 4/17,IND,105-95,W,11,6,0.545,2,0,0.0,3,3,1.0,15,2,2,1,1,5,4,36
2506,20130415,Mon 4/15,DET,101-109,L,6,2,0.333,0,0,0.0,2,0,0.0,4,3,5,0,1,1,0,32
2506,20130414,Sun 4/14,CLE,91-77,W,9,5,0.556,2,1,0.5,0,0,0.0,11,4,2,0,1,1,0,30
2506,20130412,Fri 4/12,WSH,97-86,W,13,6,0.462,3,2,0.667,1,1,1.0,15,6,3,0,0,2,3,30
2506,20130410,Wed 4/10,ATL,101-124,L,7,0,0.0,0,0,0.0,6,6,1.0,6,2,4,0,2,1,1,23
2506,20130409,Tue 4/9,BKN,83-104,L,5,1,0.2,0,0,0.0,4,3,0.75,5,0,1,0,0,0,0,22
2506,20130406,Sat 4/6,MIA,87-106,L,10,3,0.3,1,0,0.0,1,1,1.0,7,3,0,0,2,3,1,32
2506,20130405,Fri 4/5,ATL,101-90,W,8,5,0.625,3,2,0.667,4,4,1.0,16,4,5,1,1,5,0,33
2506,20130403,Wed 4/3,&nbsp;CHA,83-88,L,14,7,0.5,1,0,0.0,8,6,0.75,20,9,1,0,1,3,0,33
2506,20130330,Sat 3/30,&nbsp;CHA,100-92,W,10,6,0.6,0,0,0.0,5,3,0.6,15,4,2,0,0,4,0,36
2506,20130329,Fri 3/29,CLE,97-87,W,3,2,0.667,0,0,0.0,4,3,0.75,7,3,6,2,1,1,2,38
2506,20130327,Wed 3/27,MIL,100-92,W,15,7,0.467,3,1,0.333,4,3,0.75,18,5,4,0,2,2,3,26
2506,20130325,Mon 3/25,UTAH,91-107,L,9,5,0.556,2,0,0.0,4,3,0.75,13,0,1,0,1,2,2,23
2506,20130324,Sun 3/24,SAC,117-103,W,13,6,0.462,3,1,0.333,5,4,0.8,17,6,3,1,1,2,0,40
2506,20130321,Thu 3/21,DEN,100-101,L,15,10,0.667,4,2,0.5,4,2,0.5,24,1,2,0,4,3,3,39
2506,20130320,Wed 3/20,LAC,72-101,L,6,2,0.333,1,0,0.0,0,0,0.0,4,0,1,0,0,1,1,17
2506,20130318,Mon 3/18,POR,101-100,W,8,6,0.75,1,0,0.0,0,0,0.0,12,2,6,0,1,3,4,36
2506,20130316,Sat 3/16,IND,98-91,W,11,4,0.364,2,0,0.0,6,4,0.667,12,1,3,3,0,1,1,33
2506,20130313,Wed 3/13,MIA,94-98,L,4,2,0.5,1,0,0.0,2,1,0.5,5,2,5,0,1,4,2,30
2506,20130311,Mon 3/11,BKN,106-97,W,8,5,0.625,3,2,0.667,1,1,1.0,13,0,2,2,0,0,1,26
2506,20130310,Sun 3/10,ORL,91-99,L,12,6,0.5,3,1,0.333,3,3,1.0,16,1,6,3,0,1,4,37
2506,20130308,Fri 3/8,MIA,93-102,L,11,5,0.455,5,2,0.4,0,0,0.0,12,1,1,0,2,5,2,26
2506,20130306,Wed 3/6,ATL,96-107,L,11,8,0.727,2,2,1.0,4,3,0.75,21,6,1,0,0,2,1,22
2506,20130305,Tue 3/5,BOS,101-109,L,4,1,0.25,0,0,0.0,2,0,0.0,2,1,1,0,0,1,1,11
2506,20130303,Sun 3/3,WSH,87-90,L,6,3,0.5,1,0,0.0,0,0,0.0,6,1,0,1,1,3,3,22
2506,20130302,Sat 3/2,GS,104-97,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2506,20130228,Thu 2/28,CHI,82-93,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
2506,20130226,Tue 2/26,ORL,84-98,L,12,6,0.5,1,0,0.0,2,2,1.0,14,1,4,0,1,4,2,29
2506,20130224,Sun 2/24,NY,93-99,L,2,1,0.5,0,0,0.0,2,2,1.0,4,0,0,0,1,2,0,8
2506,20130223,Sat 2/23,MIA,90-114,L,0,0,0.0,0,0,0.0,2,2,1.0,2,1,0,0,0,0,0,7
2506,20130220,Wed 2/20,MIN,87-94,L,10,5,0.5,0,0,0.0,4,3,0.75,13,3,2,1,0,2,0,26
2506,20130213,Wed 2/13,MIL,92-94,L,1,1,1.0,0,0,0.0,0,0,0.0,2,0,0,0,0,0,0,5
2506,20130211,Mon 2/11,LAC,90-107,L,2,0,0.0,0,0,0.0,2,2,1.0,2,4,3,0,1,2,0,10
