ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
2579258,20151203,Wed 12/3,CHI,95-102,L,9,5,0.556,0,0,0.0,2,2,1.0,12,8,2,0,0,3,0,23
2579258,20151129,Sat 11/29,ATL,75-105,L,6,0,0.0,0,0,0.0,4,4,1.0,4,3,0,0,1,1,1,24
2579258,20151128,Fri 11/28,GS,101-106,L,8,4,0.5,0,0,0.0,10,7,0.7,15,14,0,0,0,2,1,33
2579258,20151126,Wed 11/26,POR,97-105,L,10,4,0.4,0,0,0.0,1,1,1.0,9,7,4,1,1,4,1,30
2579258,20151124,Mon 11/24,LAC,92-113,L,7,5,0.714,0,0,0.0,8,7,0.875,17,1,1,1,1,5,2,29
2579258,20151123,Sun 11/23,MIA,93-94,L,7,4,0.571,0,0,0.0,4,3,0.75,11,2,3,1,1,3,0,31
2579258,20151121,Fri 11/21,ORL,100-105,L,6,1,0.167,0,0,0.0,2,1,0.5,3,6,2,1,0,5,0,15
2579258,20151119,Wed 11/19,IND,86-88,L,6,3,0.5,0,0,0.0,3,1,0.333,7,2,0,0,1,4,0,21
2579258,20151117,Mon 11/17,DAL,80-107,L,3,2,0.667,0,0,0.0,2,0,0.0,4,2,0,1,0,2,1,22
2579258,20151115,Sat 11/15,GS,87-112,L,5,1,0.2,0,0,0.0,7,3,0.429,5,10,0,0,0,1,0,19
2579258,20151114,Fri 11/14,PHX,103-95,W,7,3,0.429,0,0,0.0,2,2,1.0,8,5,2,0,0,1,1,26
2579258,20151111,Tue 11/11,POR,100-102,L,4,2,0.5,0,0,0.0,4,3,0.75,7,8,1,1,0,3,2,27
2579258,20151109,Sun 11/9,LAL,92-107,L,5,2,0.4,0,0,0.0,4,4,1.0,8,5,0,0,0,3,2,19
2579258,20151107,Fri 11/7,ATL,122-119,W,8,5,0.625,0,0,0.0,0,0,0.0,10,5,2,2,1,5,3,35
2579258,20151105,Wed 11/5,MIA,96-89,W,6,4,0.667,0,0,0.0,6,5,0.833,13,8,1,1,0,5,2,18
2579258,20151104,Tue 11/4,NO,91-100,L,5,4,0.8,0,0,0.0,2,1,0.5,9,5,2,1,0,1,0,23
2579258,20151102,Sun 11/2,NY,93-96,L,6,3,0.5,0,0,0.0,0,0,0.0,6,5,3,1,0,1,1,21
2579258,20151101,Sat 11/1,MEM,69-71,L,7,3,0.429,0,0,0.0,0,0,0.0,6,4,0,0,1,0,3,23
2579258,20151029,Wed 10/29,MIL,108-106,W,6,3,0.5,0,0,0.0,5,5,1.0,11,2,0,0,1,3,2,20
2579258,20151023,Thu 10/23,IND,79-88,L,3,1,0.333,0,0,0.0,2,2,1.0,4,3,0,0,0,2,1,22
2579258,20151020,Mon 10/20,ATL,114-117,L,11,8,0.727,0,0,0.0,3,2,0.667,18,8,5,0,0,6,2,30
2579258,20151019,Sun 10/19,CHI,96-101,L,6,2,0.333,0,0,0.0,3,3,1.0,7,5,2,0,0,1,1,20
2579258,20151017,Fri 10/17,WSH,96-86,W,3,2,0.667,0,0,0.0,0,0,0.0,4,3,3,0,1,5,1,18
2579258,20151015,Wed 10/15,DET,84-104,L,2,0,0.0,0,0,0.0,2,2,1.0,2,4,2,2,0,5,0,17
2579258,20151013,Mon 10/13,ORL,99-97,W,6,4,0.667,0,0,0.0,0,0,0.0,8,6,3,0,0,4,1,22
2579258,20151010,Fri 10/10,WSH,99-86,W,7,2,0.286,0,0,0.0,2,1,0.5,5,3,0,1,0,1,1,21
2579258,20151008,Wed 10/8,PHI,92-106,L,6,2,0.333,0,0,0.0,3,3,1.0,7,4,2,0,1,4,1,23
