ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
4032,20140416,Wed 4/16,LAC,110-104,W,7,3,0.429,5,2,0.4,0,0,0.0,8,0,3,0,0,1,0,12
4032,20140413,Sun 4/13,GS,119-117,W,13,6,0.462,10,4,0.4,10,8,0.8,24,3,3,0,1,2,4,42
4032,20140411,Fri 4/11,UTAH,111-99,W,14,6,0.429,7,3,0.429,8,6,0.75,21,1,1,0,1,1,0,30
4032,20140409,Wed 4/9,SAC,100-99,W,12,7,0.583,7,2,0.286,3,3,1.0,19,4,3,0,0,4,2,38
4032,20140406,Sun 4/6,NO,100-94,W,13,7,0.538,7,3,0.429,4,4,1.0,21,5,1,0,0,4,2,31
4032,20140404,Fri 4/4,PHX,93-109,L,9,3,0.333,4,1,0.25,4,2,0.5,9,1,1,0,3,2,2,34
4032,20140401,Tue 4/1,LAL,124-112,W,12,4,0.333,7,2,0.286,0,0,0.0,10,4,6,1,0,1,1,33
4032,20140330,Sun 3/30,MEM,105-98,W,9,4,0.444,4,2,0.5,5,5,1.0,15,3,5,0,1,2,2,32
4032,20140328,Fri 3/28,CHI,91-74,W,12,4,0.333,5,1,0.2,2,2,1.0,11,2,2,0,0,1,0,31
4032,20140327,Thu 3/27,ATL,100-85,W,10,4,0.4,6,3,0.5,0,0,0.0,11,3,2,0,1,2,4,32
4032,20140325,Tue 3/25,ORL,85-95,L,13,5,0.385,8,4,0.5,4,4,1.0,18,1,3,0,0,2,1,35
4032,20140324,Mon 3/24,MIA,91-93,L,15,6,0.4,11,3,0.273,0,0,0.0,15,2,0,0,0,2,2,36
4032,20140322,Sat 3/22,&nbsp;CHA,94-124,L,12,6,0.5,5,1,0.2,2,2,1.0,15,0,0,0,1,2,1,27
4032,20140320,Thu 3/20,WSH,116-103,W,16,8,0.5,9,4,0.444,8,8,1.0,28,1,5,0,1,4,1,33
4032,20140318,Tue 3/18,MIL,120-115,W,15,8,0.533,7,5,0.714,5,5,1.0,26,2,2,0,2,4,3,41
4032,20140316,Sun 3/16,GS,112-113,L,12,3,0.25,5,1,0.2,6,6,1.0,13,4,3,0,0,3,2,35
4032,20140314,Fri 3/14,NO,111-103,W,13,6,0.462,8,3,0.375,6,5,0.833,20,2,2,0,0,2,1,37
4032,20140312,Wed 3/12,SA,90-103,L,11,5,0.455,5,1,0.2,6,2,0.333,13,4,4,0,0,2,2,36
4032,20140311,Tue 3/11,MEM,99-109,L,7,1,0.143,2,0,0.0,4,3,0.75,5,2,3,0,2,1,0,35
4032,20140309,Sun 3/9,HOU,113-118,L,15,5,0.333,11,4,0.364,13,12,0.923,26,4,2,1,3,5,0,41
4032,20140307,Fri 3/7,DAL,98-103,L,19,11,0.579,8,4,0.5,1,0,0.0,26,6,0,0,1,3,2,34
4032,20140305,Wed 3/5,ATL,102-78,W,8,3,0.375,4,2,0.5,2,2,1.0,10,1,1,0,1,2,0,29
4032,20140303,Mon 3/3,LAL,106-107,L,12,3,0.25,6,1,0.167,0,0,0.0,7,5,4,0,2,3,1,35
4032,20140301,Sat 3/1,DEN,102-96,W,8,3,0.375,3,0,0.0,2,2,1.0,8,4,2,1,1,3,0,32
4032,20140226,Wed 2/26,BKN,124-80,W,7,3,0.429,2,1,0.5,1,1,1.0,8,4,3,2,1,0,2,28
4032,20140225,Tue 2/25,DEN,100-95,W,13,2,0.154,7,1,0.143,6,6,1.0,11,1,2,0,2,3,0,33
4032,20140223,Sun 2/23,MIN,108-97,W,14,4,0.286,6,3,0.5,6,6,1.0,17,0,2,0,1,2,3,33
4032,20140221,Fri 2/21,UTAH,102-94,W,17,9,0.529,3,1,0.333,5,5,1.0,24,3,1,1,0,0,2,33
4032,20140219,Wed 2/19,SA,109-111,L,18,6,0.333,5,2,0.4,7,4,0.571,18,5,3,0,3,0,1,37
4032,20140212,Wed 2/12,LAC,117-122,L,16,5,0.313,9,3,0.333,5,2,0.4,15,6,1,0,0,4,1,35
4032,20140211,Tue 2/11,OKC,95-98,L,10,2,0.2,4,0,0.0,8,7,0.875,11,3,2,0,2,1,4,32
4032,20140208,Sat 2/8,MIN,117-110,W,14,6,0.429,5,3,0.6,7,6,0.857,21,1,6,0,0,5,0,33
4032,20140207,Fri 2/7,IND,113-118,L,22,7,0.318,8,2,0.25,3,3,1.0,19,2,1,0,1,1,0,39
4032,20140205,Wed 2/5,NY,94-90,W,15,6,0.4,6,3,0.5,4,3,0.75,18,7,1,0,0,1,0,36
4032,20140203,Mon 2/3,WSH,90-100,L,10,4,0.4,6,1,0.167,0,0,0.0,9,4,3,0,0,2,3,37
4032,20140201,Sat 2/1,TOR,106-103,W,11,7,0.636,7,5,0.714,2,2,1.0,21,0,3,0,1,5,2,34
4032,20140128,Tue 1/28,MEM,81-98,L,9,2,0.222,6,2,0.333,2,2,1.0,8,3,5,0,0,1,1,35
4032,20140126,Sun 1/26,GS,88-103,L,14,5,0.357,6,2,0.333,11,9,0.818,21,5,2,0,0,4,2,36
4032,20140125,Sat 1/25,MIN,115-104,W,10,6,0.6,5,1,0.2,8,5,0.625,18,6,2,1,1,3,2,34
4032,20140123,Thu 1/23,DEN,110-105,W,15,8,0.533,6,2,0.333,6,6,1.0,24,1,4,0,1,3,1,39
4032,20140121,Tue 1/21,OKC,97-105,L,15,7,0.467,8,4,0.5,4,3,0.75,21,4,4,0,1,0,1,35
4032,20140120,Mon 1/20,HOU,113-126,L,17,8,0.471,9,2,0.222,0,0,0.0,18,1,1,0,2,3,1,34
4032,20140118,Sat 1/18,DAL,127-111,W,10,3,0.3,7,2,0.286,2,2,1.0,10,2,3,0,1,2,2,28
4032,20140117,Fri 1/17,SA,109-100,W,14,9,0.643,7,6,0.857,0,0,0.0,24,6,0,0,1,3,3,34
4032,20140115,Wed 1/15,CLE,108-96,W,12,5,0.417,7,3,0.429,2,2,1.0,15,1,4,0,1,1,2,32
4032,20140111,Sat 1/11,BOS,112-104,W,12,5,0.417,4,2,0.5,6,6,1.0,18,5,3,0,0,1,1,34
4032,20140108,Wed 1/8,ORL,110-94,W,17,6,0.353,9,3,0.333,2,2,1.0,17,5,4,0,0,4,1,30
