ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
4237,20140416,Wed 4/16,BOS,118-102,W,15,7,0.467,3,1,0.333,0,0,0.0,15,0,9,0,2,0,2,28
4237,20140414,Mon 4/14,MIA,114-93,W,7,2,0.286,3,0,0.0,0,0,0.0,4,2,13,0,1,2,2,24
4237,20140412,Sat 4/12,MIL,104-91,W,12,5,0.417,0,0,0.0,5,5,1.0,15,3,8,1,1,2,2,33
4237,20140411,Fri 4/11,ORL,96-86,W,10,3,0.3,5,0,0.0,4,4,1.0,10,5,12,1,0,3,1,37
4237,20140409,Wed 4/9,&nbsp;CHA,88-94,L,18,6,0.333,2,0,0.0,3,2,0.667,14,12,11,0,0,4,5,42
4237,20140405,Sat 4/5,CHI,78-96,L,17,8,0.471,4,2,0.5,3,2,0.667,20,3,6,0,0,3,1,36
4237,20140404,Fri 4/4,NY,90-89,W,14,8,0.571,2,1,0.5,2,2,1.0,19,4,9,0,1,3,7,34
4237,20140402,Wed 4/2,BOS,118-92,W,10,5,0.5,1,0,0.0,3,3,1.0,13,3,10,0,2,3,4,28
4237,20140331,Mon 3/31,&nbsp;CHA,94-100,L,16,4,0.25,1,0,0.0,3,2,0.667,10,1,6,0,0,2,5,29
4237,20140329,Sat 3/29,ATL,101-97,W,20,10,0.5,4,3,0.75,6,2,0.333,25,7,6,0,3,3,2,36
4237,20140328,Fri 3/28,IND,91-78,W,21,9,0.429,6,1,0.167,1,1,1.0,20,2,8,1,2,3,4,38
4237,20140326,Wed 3/26,PHX,93-99,L,22,10,0.455,6,2,0.333,10,7,0.7,29,1,6,1,2,2,4,41
4237,20140323,Sun 3/23,DEN,102-105,L,13,6,0.462,3,1,0.333,3,2,0.667,15,3,5,1,3,4,8,35
4237,20140321,Fri 3/21,LAL,117-107,W,21,11,0.524,4,1,0.25,5,5,1.0,28,4,14,0,2,3,6,35
4237,20140320,Thu 3/20,POR,103-116,L,18,8,0.444,10,5,0.5,4,3,0.75,24,2,14,1,1,3,3,38
4237,20140318,Tue 3/18,SAC,111-117,L,12,5,0.417,3,2,0.667,6,2,0.333,14,3,8,1,3,6,5,34
4237,20140315,Sat 3/15,BKN,101-94,W,15,10,0.667,6,4,0.667,10,9,0.9,33,4,6,1,2,1,3,35
4237,20140314,Fri 3/14,ORL,105-101,W,18,7,0.389,6,4,0.667,5,3,0.6,21,5,11,0,0,3,3,41
4237,20140312,Wed 3/12,&nbsp;CHA,85-98,L,19,10,0.526,5,3,0.6,2,0,0.0,23,2,4,0,1,5,4,34
