ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3992,20160413,Wed 4/13,SAC,116-81,W,27,13,0.481,10,5,0.5,8,7,0.875,38,4,4,0,0,3,1,30
3992,20160411,Mon 4/11,MIN,129-105,W,21,12,0.571,7,5,0.714,7,5,0.714,34,1,6,0,0,0,3,32
3992,20160410,Sun 4/10,LAL,130-110,W,31,14,0.452,14,6,0.429,8,6,0.75,40,4,13,0,4,2,4,41
3992,20160407,Thu 4/7,PHX,115-124,L,14,10,0.714,6,5,0.833,7,5,0.714,30,2,7,0,2,3,3,43
3992,20160406,Wed 4/6,DAL,86-88,L,22,8,0.364,10,4,0.4,7,6,0.857,26,5,4,2,1,4,6,44
3992,20160403,Sun 4/3,OKC,118-110,W,25,12,0.48,11,5,0.455,14,12,0.857,41,4,9,1,3,2,5,43
3992,20160331,Thu 3/31,CHI,100-103,L,20,8,0.4,7,2,0.286,8,6,0.75,24,4,8,2,0,1,4,42
3992,20160329,Tue 3/29,CLE,106-100,W,16,8,0.5,8,3,0.375,10,8,0.8,27,6,8,0,1,2,4,44
3992,20160327,Sun 3/27,IND,101-104,L,22,11,0.5,11,4,0.364,11,8,0.727,34,8,8,0,1,1,5,44
3992,20160325,Fri 3/25,TOR,112-109,W,22,11,0.5,7,3,0.429,10,7,0.7,32,10,13,1,1,3,7,42
3992,20160323,Wed 3/23,UTAH,87-89,L,19,8,0.421,6,2,0.333,9,8,0.889,26,7,10,0,8,3,5,42
3992,20160322,Tue 3/22,OKC,107-111,L,17,7,0.412,8,2,0.25,8,8,1.0,24,7,16,0,4,6,5,40
3992,20160319,Sat 3/19,ATL,97-109,L,17,7,0.412,5,3,0.6,8,8,1.0,25,6,8,1,1,2,3,37
3992,20160318,Fri 3/18,MIN,116-111,W,20,11,0.55,8,3,0.375,4,4,1.0,29,5,14,0,3,2,9,38
3992,20160316,Wed 3/16,LAC,106-122,L,23,11,0.478,10,5,0.5,8,6,0.75,33,5,8,1,1,2,8,44
3992,20160314,Mon 3/14,MEM,130-81,W,8,3,0.375,5,2,0.4,8,7,0.875,15,7,8,3,1,1,5,25
3992,20160312,Sat 3/12,CHA,109-125,L,14,2,0.143,5,0,0.0,9,8,0.889,12,3,10,0,2,3,1,34
3992,20160311,Fri 3/11,BOS,102-98,W,19,9,0.474,6,1,0.167,15,13,0.867,32,3,4,1,1,4,6,36
3992,20160309,Wed 3/9,PHI,118-104,W,26,8,0.308,8,0,0.0,13,13,1.0,29,9,8,1,1,4,4,41
3992,20160306,Sun 3/6,TOR,113-107,W,20,11,0.55,7,3,0.429,19,15,0.789,40,5,14,0,1,4,1,43
3992,20160305,Sat 3/5,CHI,100-108,L,26,10,0.385,12,4,0.333,14,12,0.857,36,5,8,0,0,5,9,40
3992,20160302,Wed 3/2,NO,100-95,W,24,11,0.458,9,1,0.111,18,16,0.889,39,12,7,1,4,3,8,40
3992,20160229,Mon 2/29,MIL,121-128,L,16,8,0.5,7,3,0.429,7,7,1.0,26,6,9,0,3,3,4,40
3992,20160227,Sat 2/27,SA,94-104,L,25,10,0.4,8,3,0.375,4,4,1.0,27,4,2,0,1,2,5,41
3992,20160225,Thu 2/25,POR,119-105,W,26,16,0.615,9,4,0.444,13,10,0.769,46,5,8,0,3,5,5,46
3992,20160223,Tue 2/23,UTAH,114-117,L,30,16,0.533,7,2,0.286,10,8,0.8,42,5,4,0,2,5,5,44
3992,20160219,Fri 2/19,PHX,116-100,W,16,6,0.375,9,1,0.111,17,14,0.824,27,10,7,1,3,5,2,33
3992,20160214,Sun 2/14,&nbsp;EAST,196-173,W,14,8,0.571,12,7,0.583,0,0,0.0,23,4,3,0,0,0,1,21
