ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
996,20160413,Wed 4/13,PHI,115-105,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
996,20160411,Mon 4/11,NO,121-116,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
996,20160409,Sat 4/9,CLE,105-102,W,7,4,0.571,0,0,0.0,5,3,0.6,11,12,1,1,1,4,3,25
996,20160407,Thu 4/7,MIA,98-106,L,11,7,0.636,1,0,0.0,8,7,0.875,21,12,2,4,0,0,2,33
996,20160405,Tue 4/5,MEM,92-108,L,13,7,0.538,0,0,0.0,6,3,0.5,17,10,2,4,1,2,3,35
996,20160403,Sun 4/3,MIL,102-98,W,11,7,0.636,4,1,0.25,2,1,0.5,16,8,8,2,1,2,2,34
996,20160402,Sat 4/2,DET,90-94,L,19,7,0.368,3,2,0.667,0,0,0.0,16,14,3,4,0,3,0,34
996,20160331,Thu 3/31,HOU,103-100,W,14,6,0.429,3,0,0.0,0,0,0.0,12,10,3,1,1,4,6,32
996,20160329,Tue 3/29,IND,98-96,W,13,4,0.308,1,0,0.0,3,2,0.667,10,11,7,4,0,2,7,33
996,20160328,Mon 3/28,ATL,100-102,L,18,8,0.444,1,0,0.0,4,3,0.75,19,12,5,0,1,3,2,34
996,20160326,Sat 3/26,ORL,89-111,L,6,3,0.5,1,0,0.0,2,1,0.5,7,5,8,1,0,2,1,22
996,20160324,Thu 3/24,NY,94-106,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
996,20160323,Wed 3/23,NY,107-115,L,7,2,0.286,1,0,0.0,0,0,0.0,4,5,4,1,1,2,0,25
996,20160321,Mon 3/21,SAC,109-102,W,10,4,0.4,0,0,0.0,8,6,0.75,14,14,3,3,1,3,0,25
996,20160319,Sat 3/19,UTAH,92-85,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
996,20160317,Thu 3/17,BKN,118-102,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
996,20160316,Wed 3/16,WSH,96-117,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
996,20160314,Mon 3/14,TOR,109-107,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
996,20160311,Fri 3/11,MIA,96-118,L,12,7,0.583,3,2,0.667,2,1,0.5,17,12,9,2,0,2,6,30
996,20160310,Thu 3/10,SA,101-109,L,16,8,0.5,1,1,1.0,4,4,1.0,21,12,4,2,0,0,7,35
996,20160307,Mon 3/7,MIL,100-90,W,14,4,0.286,1,0,0.0,5,4,0.8,12,17,13,5,1,2,1,35
996,20160305,Sat 3/5,HOU,108-100,W,18,9,0.5,2,0,0.0,14,10,0.714,28,17,6,2,2,2,8,38
996,20160302,Wed 3/2,ORL,89-102,L,13,5,0.385,1,0,0.0,2,2,1.0,12,5,1,2,0,2,1,28
996,20160301,Tue 3/1,MIA,111-129,L,13,6,0.462,2,1,0.5,2,2,1.0,15,9,6,1,0,2,1,30
996,20160227,Sat 2/27,POR,95-103,L,16,9,0.563,0,0,0.0,5,4,0.8,22,16,14,3,1,3,3,37
996,20160226,Fri 2/26,ATL,88-103,L,22,6,0.273,2,0,0.0,5,4,0.8,16,17,3,0,0,0,4,32
996,20160224,Wed 2/24,WSH,109-104,W,5,3,0.6,1,0,0.0,4,4,1.0,10,15,9,0,1,2,3,32
996,20160221,Sun 2/21,LAL,126-115,W,15,7,0.467,1,1,1.0,6,6,1.0,21,7,5,5,0,2,0,38
