ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6479,20140416,Wed 4/16,CHI,91-86,W,16,6,0.375,6,0,0.0,11,10,0.909,22,7,8,1,1,0,0,40
6479,20140414,Mon 4/14,ATL,95-93,W,9,1,0.111,5,1,0.2,4,2,0.5,5,0,7,0,0,0,1,25
6479,20140412,Sat 4/12,PHI,111-105,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6479,20140411,Fri 4/11,BOS,103-106,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6479,20140409,Wed 4/9,WSH,94-88,W,21,6,0.286,6,3,0.5,2,2,1.0,17,4,12,0,0,2,3,44
6479,20140405,Sat 4/5,CLE,96-94,W,23,7,0.304,8,3,0.375,4,3,0.75,20,4,7,0,3,2,3,42
6479,20140404,Fri 4/4,ORL,91-80,W,15,5,0.333,1,1,1.0,2,2,1.0,13,10,10,0,1,2,4,35
6479,20140402,Wed 4/2,PHI,123-93,W,6,3,0.5,1,0,0.0,2,2,1.0,8,0,5,0,0,4,0,20
6479,20140331,Mon 3/31,WSH,100-94,W,22,6,0.273,10,0,0.0,10,9,0.9,21,5,10,1,1,2,1,38
6479,20140328,Fri 3/28,ORL,105-110,L,25,8,0.32,6,2,0.333,7,6,0.857,24,5,8,0,1,4,1,42
6479,20140326,Wed 3/26,BKN,116-111,W,21,8,0.381,6,2,0.333,2,2,1.0,20,5,12,0,1,0,2,45
6479,20140324,Mon 3/24,HOU,89-100,L,19,7,0.368,6,2,0.333,6,6,1.0,22,4,3,1,0,1,3,39
6479,20140322,Sat 3/22,POR,124-94,W,18,10,0.556,5,4,0.8,2,2,1.0,26,2,6,1,1,0,0,33
6479,20140319,Wed 3/19,BKN,99-104,L,8,2,0.25,6,1,0.167,2,2,1.0,7,4,7,0,0,3,4,34
6479,20140317,Mon 3/17,ATL,83-97,L,18,7,0.389,6,4,0.667,2,2,1.0,20,4,7,1,1,1,1,33
6479,20140316,Sun 3/16,MIL,101-92,W,13,7,0.538,5,2,0.4,6,5,0.833,21,2,8,0,1,0,2,31
6479,20140314,Fri 3/14,MIN,105-93,W,12,3,0.25,2,1,0.5,2,0,0.0,7,4,7,0,3,2,4,34
6479,20140312,Wed 3/12,WSH,98-85,W,13,5,0.385,4,1,0.25,6,5,0.833,16,3,5,0,1,1,1,37
6479,20140310,Mon 3/10,DEN,105-98,W,15,6,0.4,0,0,0.0,12,12,1.0,24,6,7,1,0,4,3,41
6479,20140308,Sat 3/8,MEM,89-111,L,13,3,0.231,5,1,0.2,4,4,1.0,11,4,5,1,0,3,3,28
6479,20140307,Fri 3/7,CLE,101-92,W,13,5,0.385,5,1,0.2,9,9,1.0,20,3,14,1,2,4,1,35
6479,20140305,Wed 3/5,IND,109-87,W,14,7,0.5,1,1,1.0,4,4,1.0,19,2,9,1,0,1,2,33
6479,20140303,Mon 3/3,MIA,107-124,L,8,3,0.375,3,0,0.0,2,1,0.5,7,2,8,0,0,2,2,34
6479,20140302,Sun 3/2,OKC,99-116,L,13,3,0.231,2,0,0.0,0,0,0.0,6,3,4,0,2,0,3,33
6479,20140228,Fri 2/28,SA,82-92,L,15,3,0.2,2,1,0.5,4,4,1.0,11,2,4,0,1,2,2,35
6479,20140222,Sat 2/22,MEM,92-89,W,20,9,0.45,7,3,0.429,10,10,1.0,31,8,5,0,1,2,4,42
6479,20140221,Fri 2/21,NO,90-87,W,11,3,0.273,4,0,0.0,10,7,0.7,13,5,8,0,0,2,1,36
6479,20140219,Wed 2/19,DET,116-98,W,20,8,0.4,8,3,0.375,5,5,1.0,24,5,16,1,2,2,4,41
6479,20140218,Tue 2/18,DET,108-96,W,16,8,0.5,7,3,0.429,4,3,0.75,22,4,6,0,1,4,3,43
6479,20140212,Wed 2/12,BKN,89-105,L,17,6,0.353,4,2,0.5,3,2,0.667,16,3,3,0,0,1,2,38
6479,20140211,Tue 2/11,DAL,114-89,W,9,2,0.222,6,1,0.167,2,2,1.0,7,9,9,2,0,1,2,32
6479,20140208,Sat 2/8,SA,100-104,L,19,7,0.368,3,0,0.0,4,4,1.0,18,4,8,0,1,6,1,40
6479,20140204,Tue 2/4,GS,91-75,W,11,3,0.273,4,1,0.25,0,0,0.0,7,6,7,0,1,2,3,33
6479,20140201,Sat 2/1,PHX,95-105,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6479,20140131,Fri 1/31,LAL,110-100,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6479,20140129,Wed 1/29,DEN,101-98,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6479,20140125,Sat 1/25,CHI,87-89,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6479,20140124,Fri 1/24,NY,96-125,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6479,20140122,Wed 1/22,LAC,95-91,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6479,20140120,Mon 1/20,TOR,100-95,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
6479,20140118,Sat 1/18,MIA,96-104,L,7,1,0.143,3,0,0.0,5,4,0.8,6,1,8,1,2,1,1,22
