ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3064440,20160115,Fri 1/15,OKC,93-113,L,9,5,0.556,1,1,1.0,3,2,0.667,13,6,0,0,0,2,2,24
3064440,20160113,Wed 1/13,HOU,104-107,L,6,1,0.167,1,0,0.0,0,0,0.0,2,2,4,0,0,2,2,15
3064440,20160112,Tue 1/12,OKC,96-101,L,12,7,0.583,4,3,0.75,6,4,0.667,21,9,4,0,0,3,3,27
3064440,20160110,Sun 1/10,DAL,87-93,L,2,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,8
3064440,20160108,Fri 1/8,CLE,99-125,L,6,1,0.167,0,0,0.0,0,0,0.0,2,4,2,0,0,2,2,22
3064440,20160106,Wed 1/6,DEN,74-78,L,5,1,0.2,1,0,0.0,0,0,0.0,2,0,4,0,1,2,1,17
3064440,20160104,Mon 1/4,PHI,99-109,L,8,2,0.25,0,0,0.0,2,1,0.5,5,1,2,0,2,2,2,18
3064440,20160102,Sat 1/2,MIL,85-95,L,9,3,0.333,3,0,0.0,0,0,0.0,6,3,1,0,0,4,2,21
3064440,20161231,Thu 12/31,DET,90-115,L,8,1,0.125,1,0,0.0,4,2,0.5,4,4,2,0,0,5,2,25
3064440,20161230,Wed 12/30,UTAH,94-80,W,6,1,0.167,0,0,0.0,0,0,0.0,2,3,0,0,0,3,1,12
3064440,20161228,Mon 12/28,SA,95-101,L,14,5,0.357,4,0,0.0,5,5,1.0,15,0,2,0,0,1,1,25
3064440,20161226,Sat 12/26,IND,88-102,L,10,3,0.3,3,1,0.333,2,2,1.0,9,0,4,0,1,0,1,26
3064440,20161223,Wed 12/23,SA,83-108,L,13,7,0.538,1,1,1.0,4,2,0.5,17,2,4,0,2,2,3,24
3064440,20161221,Mon 12/21,BOS,99-113,L,12,7,0.583,2,0,0.0,5,3,0.6,17,3,2,0,1,1,1,26
3064440,20161220,Sun 12/20,BKN,100-85,W,10,4,0.4,2,0,0.0,2,2,1.0,10,4,4,0,0,1,1,22
3064440,20161218,Fri 12/18,SAC,99-95,W,11,4,0.364,4,0,0.0,0,0,0.0,8,2,0,0,0,2,4,18
3064440,20161216,Wed 12/16,NY,102-107,L,20,9,0.45,5,1,0.2,0,0,0.0,19,2,2,0,0,3,1,29
3064440,20161215,Tue 12/15,DEN,100-112,L,18,8,0.444,3,1,0.333,4,3,0.75,20,4,5,1,1,1,2,25
