ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
6469,20130417,Wed 4/17,BKN,99-103,L,5,2,0.4,2,0,0.0,0,0,0.0,4,4,2,1,1,2,1,22
6469,20130415,Mon 4/15,PHI,109-101,W,11,6,0.545,6,2,0.333,2,2,1.0,16,5,0,0,3,0,0,31
6469,20130412,Fri 4/12,&nbsp;CHA,113-93,W,6,4,0.667,2,2,1.0,0,0,0.0,10,6,0,0,0,1,2,22
6469,20130410,Wed 4/10,CLE,111-104,W,7,1,0.143,2,0,0.0,6,5,0.833,7,5,0,0,1,1,1,27
6469,20130407,Sun 4/7,CHI,99-85,W,6,3,0.5,3,2,0.667,0,0,0.0,8,1,0,1,1,2,0,21
6469,20130406,Sat 4/6,MIN,101-107,L,6,2,0.333,2,0,0.0,3,2,0.667,6,3,0,0,0,3,2,23
6469,20130403,Wed 4/3,BOS,93-98,L,7,3,0.429,1,0,0.0,2,1,0.5,7,5,1,0,0,2,2,25
6469,20130401,Mon 4/1,TOR,108-98,W,5,1,0.2,1,1,1.0,2,2,1.0,5,1,0,0,0,2,0,19
6469,20130331,Sun 3/31,CHI,94-95,L,4,3,0.75,1,1,1.0,1,1,1.0,8,6,1,0,0,6,1,27
6469,20130329,Fri 3/29,TOR,82-99,L,12,5,0.417,4,1,0.25,4,2,0.5,13,6,2,0,2,1,1,33
6469,20130326,Tue 3/26,MIN,82-105,L,7,2,0.286,5,2,0.4,2,2,1.0,8,4,1,0,0,2,3,29
6469,20130323,Sat 3/23,&nbsp;CHA,92-91,W,6,2,0.333,4,0,0.0,2,2,1.0,6,7,2,1,1,5,2,28
6469,20130322,Fri 3/22,MIA,89-103,L,14,8,0.571,5,2,0.4,0,0,0.0,18,8,1,1,1,3,2,37
6469,20130318,Mon 3/18,BKN,82-119,L,8,3,0.375,4,0,0.0,0,0,0.0,6,6,0,1,1,3,2,29
6469,20130316,Sat 3/16,POR,101-112,L,10,2,0.2,2,0,0.0,0,0,0.0,4,0,0,0,0,1,0,40
6469,20130313,Wed 3/13,GS,97-105,L,16,8,0.5,3,1,0.333,0,0,0.0,17,4,1,0,0,5,1,29
6469,20130311,Mon 3/11,UTAH,90-103,L,6,1,0.167,0,0,0.0,4,3,0.75,5,2,0,2,0,2,0,23
6469,20130310,Sun 3/10,LAC,97-129,L,4,2,0.5,1,0,0.0,2,2,1.0,6,4,1,0,0,2,1,29
6469,20130308,Fri 3/8,DAL,99-102,L,11,3,0.273,6,1,0.167,3,2,0.667,9,4,0,1,3,3,1,28
6469,20130306,Wed 3/6,NY,77-87,L,12,6,0.5,3,1,0.333,0,0,0.0,13,8,0,1,2,3,2,42
6469,20130303,Sun 3/3,SA,75-114,L,10,2,0.2,2,1,0.5,0,0,0.0,5,2,0,0,0,3,2,24
6469,20130301,Fri 3/1,&nbsp;NO,95-100,L,7,3,0.429,3,2,0.667,2,2,1.0,10,4,0,0,1,2,1,29
6469,20130227,Wed 2/27,WSH,96-95,W,7,4,0.571,1,1,1.0,0,0,0.0,9,2,1,0,1,2,0,27
6469,20130225,Mon 2/25,ATL,103-114,L,11,5,0.455,3,1,0.333,2,2,1.0,13,4,1,0,1,4,2,29
6469,20130223,Sat 2/23,IND,72-90,L,6,1,0.167,3,0,0.0,0,0,0.0,2,3,0,0,1,2,1,29
6469,20130222,Fri 2/22,IND,82-114,L,7,1,0.143,1,0,0.0,0,0,0.0,2,3,0,0,0,2,1,14
6469,20130220,Wed 2/20,&nbsp;CHA,105-99,W,6,4,0.667,2,0,0.0,0,0,0.0,8,3,0,2,0,6,3,23
6469,20130219,Tue 2/19,MEM,91-105,L,7,3,0.429,2,1,0.5,0,0,0.0,7,2,1,0,0,2,3,22
6469,20130213,Wed 2/13,WSH,96-85,W,10,5,0.5,1,0,0.0,2,2,1.0,12,7,0,0,1,1,1,38
6469,20130211,Mon 2/11,&nbsp;NO,86-105,L,10,4,0.4,2,1,0.5,5,5,1.0,14,5,1,0,1,1,1,29
6469,20130209,Sat 2/9,MIL,105-100,W,11,5,0.455,1,0,0.0,2,1,0.5,11,5,0,0,0,1,1,29
6469,20130208,Fri 2/8,SA,119-109,W,11,6,0.545,3,1,0.333,1,1,1.0,14,7,2,0,0,5,1,36
6469,20130206,Wed 2/6,BKN,90-93,L,7,5,0.714,2,1,0.5,2,1,0.5,12,5,3,1,0,2,1,34
6469,20130204,Mon 2/4,NY,85-99,L,5,2,0.4,1,1,1.0,0,0,0.0,5,2,1,0,0,3,0,25
6469,20130203,Sun 2/3,LAL,97-98,L,12,4,0.333,4,2,0.5,2,1,0.5,11,6,1,0,0,4,2,40
6469,20130201,Fri 2/1,CLE,117-99,W,17,9,0.529,4,1,0.25,2,1,0.5,20,8,1,3,2,5,2,37
6469,20130130,Wed 1/30,IND,79-98,L,6,2,0.333,1,1,1.0,0,0,0.0,5,4,0,2,2,0,0,30
6469,20130129,Tue 1/29,MIL,90-117,L,11,4,0.364,4,1,0.25,3,3,1.0,12,2,0,0,1,2,3,28
6469,20130127,Sun 1/27,ORL,104-102,W,5,3,0.6,2,2,1.0,2,2,1.0,10,3,2,0,2,4,0,19
6469,20130125,Fri 1/25,MIA,88-110,L,6,1,0.167,0,0,0.0,0,0,0.0,2,0,1,0,3,1,2,21
6469,20130123,Wed 1/23,CHI,82-85,L,7,5,0.714,2,2,1.0,1,0,0.0,12,2,0,0,1,3,0,25
6469,20130122,Tue 1/22,ORL,105-90,W,4,3,0.75,1,0,0.0,0,0,0.0,6,7,1,0,1,3,0,33
6469,20130120,Sun 1/20,BOS,103-88,W,11,4,0.364,5,2,0.4,3,3,1.0,13,8,5,1,3,4,3,35
6469,20130117,Thu 1/17,NY,87-102,L,10,5,0.5,6,3,0.5,4,2,0.5,15,3,4,1,0,2,2,35
6469,20130112,Sat 1/12,UTAH,87-90,L,2,2,1.0,0,0,0.0,0,0,0.0,4,1,2,0,0,2,1,20
6469,20130111,Fri 1/11,MIL,103-87,W,5,3,0.6,3,1,0.333,3,3,1.0,10,4,3,1,0,1,3,23
6469,20130106,Sun 1/6,&nbsp;CHA,101-108,L,6,2,0.333,1,0,0.0,0,0,0.0,4,5,1,1,0,5,3,17
6469,20130104,Fri 1/4,ATL,85-84,W,3,1,0.333,0,0,0.0,0,0,0.0,2,2,1,0,1,1,0,16
6469,20130101,Tue 1/1,SAC,103-97,W,5,2,0.4,2,0,0.0,0,0,0.0,4,4,2,0,1,1,1,33
6469,20131230,Sun 12/30,MIL,96-94,W,11,2,0.182,2,0,0.0,4,4,1.0,8,6,0,1,3,0,1,31
6469,20131228,Fri 12/28,MIA,109-99,W,11,5,0.455,3,1,0.333,1,1,1.0,12,5,2,0,1,2,1,31
6469,20131226,Wed 12/26,ATL,119-126,L,3,0,0.0,1,0,0.0,0,0,0.0,0,2,0,1,0,0,2,14
6469,20131222,Sat 12/22,WSH,96-87,W,6,1,0.167,3,0,0.0,0,0,0.0,2,7,0,0,2,3,2,30
6469,20131221,Fri 12/21,WSH,100-68,W,10,4,0.4,4,1,0.25,1,1,1.0,10,5,1,1,0,1,1,28
6469,20131219,Wed 12/19,TOR,91-97,L,9,3,0.333,2,1,0.5,2,2,1.0,9,6,0,0,0,6,0,31
6469,20131217,Mon 12/17,LAC,76-88,L,10,5,0.5,3,1,0.333,0,0,0.0,11,3,0,1,0,3,1,39
6469,20131215,Sat 12/15,IND,77-88,L,9,3,0.333,3,1,0.333,0,0,0.0,7,5,1,0,1,2,2,30
6469,20131214,Fri 12/14,BKN,105-107,L,12,4,0.333,3,0,0.0,0,0,0.0,8,8,3,0,1,3,0,32
6469,20131211,Tue 12/11,DEN,94-101,L,12,4,0.333,2,0,0.0,2,1,0.5,9,3,2,1,0,2,0,28
6469,20131210,Mon 12/10,PHI,97-104,L,4,2,0.5,1,1,1.0,0,0,0.0,5,2,2,0,0,2,0,29
6469,20131208,Sat 12/8,CLE,104-97,W,4,2,0.5,1,0,0.0,5,5,1.0,9,2,1,0,1,4,2,35
6469,20131207,Fri 12/7,CHI,104-108,L,6,1,0.167,2,0,0.0,0,0,0.0,2,3,0,0,0,3,1,24
6469,20131205,Wed 12/5,GS,97-104,L,6,1,0.167,2,1,0.5,0,0,0.0,3,3,0,0,0,4,2,32
6469,20131203,Mon 12/3,CLE,89-79,W,14,6,0.429,6,3,0.5,0,0,0.0,15,6,1,1,0,2,2,33
6469,20131201,Sat 12/1,DAL,77-92,L,6,3,0.5,3,1,0.333,6,5,0.833,12,4,1,0,1,5,4,33
6469,20131130,Fri 11/30,MEM,78-90,L,7,3,0.429,3,1,0.333,2,2,1.0,9,6,2,0,2,4,1,39
6469,20131128,Wed 11/28,PHX,117-77,W,12,5,0.417,3,1,0.333,2,1,0.5,12,4,1,0,2,4,0,32
6469,20131126,Mon 11/26,POR,108-101,W,7,6,0.857,3,3,1.0,1,1,1.0,16,10,5,1,2,3,0,36
6469,20131125,Sun 11/25,NY,100-121,L,7,5,0.714,4,2,0.5,5,4,0.8,16,3,1,0,0,5,2,29
6469,20131123,Fri 11/23,TOR,91-90,W,5,2,0.4,1,0,0.0,2,2,1.0,6,1,2,0,0,3,2,29
6469,20131121,Wed 11/21,ORL,74-90,L,6,1,0.167,3,0,0.0,0,0,0.0,2,4,0,0,0,3,0,31
6469,20131118,Sun 11/18,BOS,103-83,W,9,6,0.667,1,1,1.0,2,1,0.5,14,2,2,0,0,5,2,24
6469,20131116,Fri 11/16,ORL,106-110,L,10,5,0.5,1,1,1.0,4,3,0.75,14,2,1,0,1,3,1,29
6469,20131114,Wed 11/14,PHI,94-76,W,14,7,0.5,3,1,0.333,2,1,0.5,16,4,1,1,0,4,0,40
6469,20131112,Mon 11/12,OKC,90-92,L,5,3,0.6,3,2,0.667,2,1,0.5,9,3,0,0,0,6,0,16
