ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3136195,20160413,Wed 4/13,NO,144-109,W,17,12,0.706,5,2,0.4,2,2,1.0,28,14,3,2,1,3,3,32
3136195,20160411,Mon 4/11,HOU,105-129,L,15,6,0.4,3,0,0.0,0,0,0.0,12,5,1,1,1,3,1,27
3136195,20160409,Sat 4/9,POR,106-105,W,20,13,0.65,0,0,0.0,2,1,0.5,27,9,2,2,0,2,1,38
3136195,20160407,Thu 4/7,SAC,105-97,W,16,6,0.375,1,1,1.0,6,4,0.667,17,10,3,1,1,2,1,27
3136195,20160405,Tue 4/5,GS,124-117,W,18,8,0.444,1,0,0.0,8,4,0.5,20,12,4,2,0,5,2,45
3136195,20160403,Sun 4/3,DAL,78-88,L,13,5,0.385,3,0,0.0,1,1,1.0,11,21,9,3,1,3,6,44
3136195,20160401,Fri 4/1,UTAH,85-98,L,15,6,0.4,1,1,1.0,5,4,0.8,17,11,3,1,0,2,3,35
3136195,20160330,Wed 3/30,LAC,79-99,L,13,7,0.538,3,2,0.667,0,0,0.0,16,11,1,0,0,2,3,23
3136195,20160328,Mon 3/28,PHX,121-116,W,18,10,0.556,3,1,0.333,6,6,1.0,27,10,5,0,2,3,1,38
3136195,20160326,Sat 3/26,UTAH,84-93,L,12,6,0.5,2,0,0.0,2,2,1.0,14,11,1,2,2,2,1,34
3136195,20160325,Fri 3/25,WSH,132-129,W,21,12,0.571,2,1,0.5,2,2,1.0,27,10,5,0,1,3,4,48
3136195,20160323,Wed 3/23,SAC,113-104,W,17,11,0.647,0,0,0.0,5,4,0.8,26,11,2,4,0,5,3,29
3136195,20160321,Mon 3/21,GS,104-109,L,19,11,0.579,1,1,1.0,2,1,0.5,24,11,2,1,0,5,2,38
3136195,20160318,Fri 3/18,HOU,111-116,L,22,13,0.591,2,0,0.0,7,6,0.857,32,11,1,1,2,2,1,40
3136195,20160316,Wed 3/16,MEM,114-108,W,8,5,0.625,0,0,0.0,9,8,0.889,18,10,4,1,2,3,4,40
3136195,20160314,Mon 3/14,PHX,104-107,L,13,6,0.462,0,0,0.0,7,5,0.714,17,10,2,0,1,3,3,35
3136195,20160311,Fri 3/11,OKC,99-96,W,15,8,0.533,0,0,0.0,2,1,0.5,17,12,0,3,1,3,3,39
3136195,20160308,Tue 3/8,SA,91-116,L,17,9,0.529,2,0,0.0,2,1,0.5,19,9,1,0,0,1,3,36
3136195,20160307,Mon 3/7,CHA,103-108,L,18,11,0.611,0,0,0.0,7,6,0.857,28,14,2,2,1,3,1,38
3136195,20160305,Sat 3/5,BKN,132-118,W,18,14,0.778,0,0,0.0,0,0,0.0,28,6,7,3,2,4,4,38
3136195,20160304,Fri 3/4,MIL,101-116,L,14,10,0.714,1,1,1.0,0,0,0.0,21,7,2,1,0,1,4,22
3136195,20160302,Wed 3/2,WSH,98-104,L,12,5,0.417,1,0,0.0,4,4,1.0,14,15,5,2,1,4,4,40
3136195,20160228,Sun 2/28,DAL,101-128,L,9,6,0.667,0,0,0.0,2,0,0.0,12,11,3,0,0,3,4,26
3136195,20160227,Sat 2/27,NO,112-110,W,20,13,0.65,1,0,0.0,8,4,0.5,30,15,4,1,2,3,1,35
3136195,20160224,Wed 2/24,TOR,105-114,L,13,5,0.385,1,0,0.0,8,6,0.75,16,6,0,0,1,5,1,37
3136195,20160222,Mon 2/22,BOS,124-122,W,22,13,0.591,2,1,0.5,2,1,0.5,28,13,4,2,0,2,3,36
3136195,20160220,Sat 2/20,NY,95-103,L,23,10,0.435,1,0,0.0,5,4,0.8,24,8,4,3,1,2,0,41
3136195,20160219,Fri 2/19,MEM,104-109,L,15,4,0.267,4,1,0.25,2,2,1.0,11,15,3,2,1,4,3,36
3136195,20160210,Wed 2/10,TOR,117-112,W,19,12,0.632,0,0,0.0,13,11,0.846,35,11,1,3,0,4,0,35
3136195,20160208,Mon 2/8,NO,102-116,L,10,6,0.6,0,0,0.0,8,7,0.875,19,12,1,1,0,3,3,29
