ID,NumDate,StDate,Opp,Score,Res,FGA,FGM,FGP,3PA,3PM,3PP,FTA,FTM,FTP,PTS,REB,AST,BLK,STL,PF,TO,MIN
3412,20150415,Wed 4/15,SA,108-103,W,3,2,0.667,1,1,1.0,0,0,0.0,5,3,1,1,0,1,0,21
3412,20150413,Mon 4/13,MIN,100-88,W,8,2,0.25,2,0,0.0,1,1,1.0,5,2,0,0,0,1,0,18
3412,20150412,Sun 4/12,HOU,114-121,L,13,6,0.462,7,2,0.286,1,1,1.0,15,4,0,0,0,2,1,27
3412,20150410,Fri 4/10,PHX,90-75,W,7,1,0.143,3,1,0.333,0,0,0.0,3,3,0,2,0,1,1,18
3412,20150408,Wed 4/8,MEM,74-110,L,6,0,0.0,2,0,0.0,0,0,0.0,0,1,0,0,1,0,1,13
3412,20150407,Tue 4/7,GS,103-100,W,15,5,0.333,7,2,0.286,0,0,0.0,12,9,2,1,0,1,1,31
3412,20150404,Sat 4/4,POR,90-99,L,6,2,0.333,4,2,0.5,0,0,0.0,6,1,1,0,0,2,1,18
3412,20150403,Fri 4/3,SAC,101-95,W,9,2,0.222,5,1,0.2,5,4,0.8,9,5,0,0,0,1,1,20
3412,20150401,Wed 4/1,LAL,113-92,W,11,5,0.455,4,2,0.5,6,5,0.833,17,3,1,0,0,1,0,22
3412,20150329,Sun 3/29,MIN,110-88,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3412,20150327,Fri 3/27,SAC,102-88,W,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3412,20150325,Wed 3/25,HOU,93-95,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3412,20150322,Sun 3/22,LAC,100-107,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3412,20150320,Fri 3/20,GS,96-112,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
3412,20150319,Thu 3/19,PHX,72-74,L,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0
